	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
HCRT	0.3550838201688964		0.00295788672172	0.997042113278	0.00295788672172	0.0412581699346	1.0	0.0412581699346
SNX18	0.3551369675207345		0.00292860071458	0.997071399285	0.00292860071458	0.0409836065574	1.0	0.0409836065574
KIF23	0.35514424758178004		0.00292860071458	0.997071399285	0.00292860071458	0.0409836065574	1.0	0.0409836065574
RTBDN	0.3551589581977723		0.00292860071458	0.997071399285	0.00292860071458	0.0409836065574	1.0	0.0409836065574
PLXNA1	0.35516171794194273		0.00292860071458	0.997071399285	0.00292860071458	0.0409836065574	1.0	0.0409836065574
TMEM107	0.3552179894723339		0.00289931470743	0.997100685293	0.00289931470743	0.0407072368421	1.0	0.0407072368421
CMPK1	0.3552266960647251		0.00289931470743	0.997100685293	0.00289931470743	0.0407072368421	1.0	0.0407072368421
ADAM10	0.3552590026860574		0.00287002870029	0.9971299713	0.00287002870029	0.0403624382208	1.0	0.0403624382208
RAP2B	0.3552723461962407		0.00287002870029	0.9971299713	0.00287002870029	0.0403624382208	1.0	0.0403624382208
ATP1A1	0.3552901853977174		0.00287002870029	0.9971299713	0.00287002870029	0.0403624382208	1.0	0.0403624382208
RNASEH2A	0.3553538748263473		0.00287002870029	0.9971299713	0.00287002870029	0.0403624382208	1.0	0.0403624382208
GNPTG	0.3553731698557165		0.00287002870029	0.9971299713	0.00287002870029	0.0403624382208	1.0	0.0403624382208
PDGFB	0.35538120430105763		0.00287002870029	0.9971299713	0.00287002870029	0.0403624382208	1.0	0.0403624382208
MMP11	0.35539207534316986		0.00287002870029	0.9971299713	0.00287002870029	0.0403624382208	1.0	0.0403624382208
HRH2	0.3554028950543797		0.00287002870029	0.9971299713	0.00287002870029	0.0403624382208	1.0	0.0403624382208
SDPR	0.3554322998005205		0.00287002870029	0.9971299713	0.00287002870029	0.0403624382208	1.0	0.0403624382208
TMSB15A	0.35545049300620907		0.00287002870029	0.9971299713	0.00287002870029	0.0403624382208	1.0	0.0403624382208
BCCIP	0.3554804744254803		0.00287002870029	0.9971299713	0.00287002870029	0.0403624382208	1.0	0.0403624382208
GLYCTK	0.35549697446166456		0.00287002870029	0.9971299713	0.00287002870029	0.0403624382208	1.0	0.0403624382208
ANKRD20A8P	0.35553734870990167		0.00287002870029	0.9971299713	0.00287002870029	0.0403624382208	1.0	0.0403624382208
EMG1	0.35554323830170365		0.00287002870029	0.9971299713	0.00287002870029	0.0403624382208	1.0	0.0403624382208
LRPPRC	0.35563189735835793		0.00284074269314	0.997159257307	0.00284074269314	0.0403624382208	1.0	0.0403624382208
MMACHC	0.35563591078507484		0.00284074269314	0.997159257307	0.00284074269314	0.0403624382208	1.0	0.0403624382208
DCTN3	0.3556864570923333		0.00284074269314	0.997159257307	0.00284074269314	0.0403624382208	1.0	0.0403624382208
ZC3H13	0.35575330756229834		0.00284074269314	0.997159257307	0.00284074269314	0.0403624382208	1.0	0.0403624382208
UBE2W	0.3558322554670393		0.00284074269314	0.997159257307	0.00284074269314	0.0403624382208	1.0	0.0403624382208
ADAT2	0.35589579238307095		0.00284074269314	0.997159257307	0.00284074269314	0.0403624382208	1.0	0.0403624382208
HRAS	0.35598723172150193		0.00284074269314	0.997159257307	0.00284074269314	0.0403624382208	1.0	0.0403624382208
SREK1IP1	0.3559920015739142		0.00284074269314	0.997159257307	0.00284074269314	0.0403624382208	1.0	0.0403624382208
BRD7	0.35602311985395946		0.00284074269314	0.997159257307	0.00284074269314	0.0403624382208	1.0	0.0403624382208
FAM189B	0.3560534828773443		0.00284074269314	0.997159257307	0.00284074269314	0.0403624382208	1.0	0.0403624382208
AMN	0.3560638246813512		0.00284074269314	0.997159257307	0.00284074269314	0.0403624382208	1.0	0.0403624382208
CEP135	0.35613297457347565		0.002811456686	0.997188543314	0.002811456686	0.0403624382208	1.0	0.0403624382208
NAA35	0.3561910713066199		0.002811456686	0.997188543314	0.002811456686	0.0403624382208	1.0	0.0403624382208
SSH1	0.3561926131578184		0.002811456686	0.997188543314	0.002811456686	0.0403624382208	1.0	0.0403624382208
NACA2	0.3562035761764594		0.00278217067885	0.997217829321	0.00278217067885	0.0400505902192	1.0	0.0400505902192
PKM	0.35630944659669317		0.0027528846717	0.997247115328	0.0027528846717	0.0396624472574	1.0	0.0396624472574
SLC5A4	0.35631167345367365		0.0027528846717	0.997247115328	0.0027528846717	0.0396624472574	1.0	0.0396624472574
MKRN3	0.3563426963616781		0.0027528846717	0.997247115328	0.0027528846717	0.0396624472574	1.0	0.0396624472574
BET1L	0.35636516980878674		0.0027528846717	0.997247115328	0.0027528846717	0.0396624472574	1.0	0.0396624472574
HSPE1	0.3563654818915476		0.0027528846717	0.997247115328	0.0027528846717	0.0396624472574	1.0	0.0396624472574
PSMC2	0.3564538884028765		0.0027528846717	0.997247115328	0.0027528846717	0.0396624472574	1.0	0.0396624472574
AMPH	0.356542419306507		0.0027528846717	0.997247115328	0.0027528846717	0.0396624472574	1.0	0.0396624472574
PCDHA8	0.35654426584169463		0.0027528846717	0.997247115328	0.0027528846717	0.0396624472574	1.0	0.0396624472574
NCOA2	0.35656101549160985		0.0027528846717	0.997247115328	0.0027528846717	0.0396624472574	1.0	0.0396624472574
PDGFRB	0.3567194345370499		0.0027528846717	0.997247115328	0.0027528846717	0.0396624472574	1.0	0.0396624472574
ACD	0.35686775245383145		0.00269431265741	0.997305687343	0.00269431265741	0.0391489361702	1.0	0.0391489361702
PRELP	0.35688213412953057		0.00269431265741	0.997305687343	0.00269431265741	0.0391489361702	1.0	0.0391489361702
ESPL1	0.35692039924957325		0.00269431265741	0.997305687343	0.00269431265741	0.0391489361702	1.0	0.0391489361702
CXCL17	0.356927152463639		0.00269431265741	0.997305687343	0.00269431265741	0.0391489361702	1.0	0.0391489361702
DGKD	0.35693404055721173		0.00269431265741	0.997305687343	0.00269431265741	0.0391489361702	1.0	0.0391489361702
SLC2A11	0.356953935647441		0.00269431265741	0.997305687343	0.00269431265741	0.0391489361702	1.0	0.0391489361702
PI4KAP1	0.3569729087735868		0.00269431265741	0.997305687343	0.00269431265741	0.0391489361702	1.0	0.0391489361702
RNPS1	0.35698270243941504		0.00269431265741	0.997305687343	0.00269431265741	0.0391489361702	1.0	0.0391489361702
POLR2J	0.3569894595007958		0.00269431265741	0.997305687343	0.00269431265741	0.0391489361702	1.0	0.0391489361702
PYCRL	0.3569903962178838		0.00269431265741	0.997305687343	0.00269431265741	0.0391489361702	1.0	0.0391489361702
RPL12	0.3571267969808518		0.00266502665027	0.99733497335	0.00266502665027	0.0390557939914	1.0	0.0390557939914
MLYCD	0.3571786615897867		0.00266502665027	0.99733497335	0.00266502665027	0.0390557939914	1.0	0.0390557939914
FEN1	0.35721477345487346		0.00266502665027	0.99733497335	0.00266502665027	0.0390557939914	1.0	0.0390557939914
C16orf47	0.3572496319577215		0.00266502665027	0.99733497335	0.00266502665027	0.0390557939914	1.0	0.0390557939914
EGFLAM	0.3572690562512175		0.00266502665027	0.99733497335	0.00266502665027	0.0390557939914	1.0	0.0390557939914
AHCY	0.357281598263329		0.00266502665027	0.99733497335	0.00266502665027	0.0390557939914	1.0	0.0390557939914
EGLN1	0.35728957763240266		0.00266502665027	0.99733497335	0.00266502665027	0.0390557939914	1.0	0.0390557939914
OGFR	0.35731716962318205		0.00266502665027	0.99733497335	0.00266502665027	0.0390557939914	1.0	0.0390557939914
GPRIN1	0.35739859563675214		0.00266502665027	0.99733497335	0.00266502665027	0.0390557939914	1.0	0.0390557939914
PTGER1	0.35740536737794315		0.00263574064312	0.997364259357	0.00263574064312	0.0389273356401	1.0	0.0389273356401
CHURC1	0.3574162469657255		0.00263574064312	0.997364259357	0.00263574064312	0.0389273356401	1.0	0.0389273356401
SPINT3	0.3574303458541688		0.00263574064312	0.997364259357	0.00263574064312	0.0389273356401	1.0	0.0389273356401
ITGB1	0.3574365188593207		0.00263574064312	0.997364259357	0.00263574064312	0.0389273356401	1.0	0.0389273356401
CPXM1	0.3575268335795126		0.00260645463597	0.997393545364	0.00260645463597	0.0386284722222	1.0	0.0386284722222
DNAJC25-GNG10	0.35753311505666224		0.00257716862883	0.997422831371	0.00257716862883	0.0382276281494	1.0	0.0382276281494
PSMB1	0.3575384135878499		0.00257716862883	0.997422831371	0.00257716862883	0.0382276281494	1.0	0.0382276281494
ALDOA	0.3575562894077965		0.00257716862883	0.997422831371	0.00257716862883	0.0382276281494	1.0	0.0382276281494
MRPS26	0.35757686443050185		0.00254788262168	0.997452117378	0.00254788262168	0.0378919860627	1.0	0.0378919860627
CCL14	0.3575901213023033		0.00254788262168	0.997452117378	0.00254788262168	0.0378919860627	1.0	0.0378919860627
CEBPB	0.3576451788050851		0.00254788262168	0.997452117378	0.00254788262168	0.0378919860627	1.0	0.0378919860627
ALLC	0.3576522035619977		0.00254788262168	0.997452117378	0.00254788262168	0.0378919860627	1.0	0.0378919860627
LHB	0.3576614656996338		0.00254788262168	0.997452117378	0.00254788262168	0.0378919860627	1.0	0.0378919860627
WDR73	0.3576915297716374		0.00254788262168	0.997452117378	0.00254788262168	0.0378919860627	1.0	0.0378919860627
UBR2	0.3577270772444531		0.00254788262168	0.997452117378	0.00254788262168	0.0378919860627	1.0	0.0378919860627
REPIN1	0.3577688121094726		0.00254788262168	0.997452117378	0.00254788262168	0.0378919860627	1.0	0.0378919860627
TUBA1C	0.35779950813938993		0.00254788262168	0.997452117378	0.00254788262168	0.0378919860627	1.0	0.0378919860627
HNRNPH2	0.3578022127442636		0.00254788262168	0.997452117378	0.00254788262168	0.0378919860627	1.0	0.0378919860627
EIF4E	0.3578603595058816		0.00254788262168	0.997452117378	0.00254788262168	0.0378919860627	1.0	0.0378919860627
IPO13	0.35790728168784064		0.00254788262168	0.997452117378	0.00254788262168	0.0378919860627	1.0	0.0378919860627
PGD	0.3579882507412365		0.00254788262168	0.997452117378	0.00254788262168	0.0378919860627	1.0	0.0378919860627
KIAA0232	0.3580204245958877		0.00254788262168	0.997452117378	0.00254788262168	0.0378919860627	1.0	0.0378919860627
RPS5	0.3580713674818865		0.00251859661454	0.997481403385	0.00251859661454	0.0378919860627	1.0	0.0378919860627
RHD	0.35807185025088994		0.00251859661454	0.997481403385	0.00251859661454	0.0378919860627	1.0	0.0378919860627
ALMS1	0.3580731509475643		0.00251859661454	0.997481403385	0.00251859661454	0.0378919860627	1.0	0.0378919860627
COL15A1	0.35807558557098934		0.00251859661454	0.997481403385	0.00251859661454	0.0378919860627	1.0	0.0378919860627
NDUFS2	0.3581363601656979		0.00251859661454	0.997481403385	0.00251859661454	0.0378919860627	1.0	0.0378919860627
WDR36	0.35818551086687933		0.00251859661454	0.997481403385	0.00251859661454	0.0378919860627	1.0	0.0378919860627
LCN15	0.3581932200062282		0.00251859661454	0.997481403385	0.00251859661454	0.0378919860627	1.0	0.0378919860627
SENP3-EIF4A1	0.35820360229960974		0.00251859661454	0.997481403385	0.00251859661454	0.0378919860627	1.0	0.0378919860627
PAQR5	0.3582088694787001		0.00251859661454	0.997481403385	0.00251859661454	0.0378919860627	1.0	0.0378919860627
LY75-CD302	0.3582281332446287		0.00251859661454	0.997481403385	0.00251859661454	0.0378919860627	1.0	0.0378919860627
NFKBIA	0.35823109646249324		0.00251859661454	0.997481403385	0.00251859661454	0.0378919860627	1.0	0.0378919860627
IRF2BP1	0.35824645276284744		0.00251859661454	0.997481403385	0.00251859661454	0.0378919860627	1.0	0.0378919860627
DDX18	0.3582492248239015		0.00251859661454	0.997481403385	0.00251859661454	0.0378919860627	1.0	0.0378919860627
RCOR1	0.3582743746691874		0.00251859661454	0.997481403385	0.00251859661454	0.0378919860627	1.0	0.0378919860627
PRKAB2	0.35831906545645903		0.00251859661454	0.997481403385	0.00251859661454	0.0378919860627	1.0	0.0378919860627
PCSK6	0.3584120301540179		0.00251859661454	0.997481403385	0.00251859661454	0.0378919860627	1.0	0.0378919860627
UCK1	0.3584345755768643		0.00251859661454	0.997481403385	0.00251859661454	0.0378919860627	1.0	0.0378919860627
MYADML2	0.35847612096259407		0.00251859661454	0.997481403385	0.00251859661454	0.0378919860627	1.0	0.0378919860627
FBXW11	0.35848622081687365		0.00251859661454	0.997481403385	0.00251859661454	0.0378919860627	1.0	0.0378919860627
LCN12	0.3585183328501842		0.00251859661454	0.997481403385	0.00251859661454	0.0378919860627	1.0	0.0378919860627
PTPMT1	0.358555413512976		0.00251859661454	0.997481403385	0.00251859661454	0.0378919860627	1.0	0.0378919860627
RPL26	0.35856200827590473		0.00251859661454	0.997481403385	0.00251859661454	0.0378919860627	1.0	0.0378919860627
PSMA4	0.35856776325366685		0.00251859661454	0.997481403385	0.00251859661454	0.0378919860627	1.0	0.0378919860627
PFDN2	0.35857414752511263		0.00251859661454	0.997481403385	0.00251859661454	0.0378919860627	1.0	0.0378919860627
POLR1C	0.3585918961700467		0.00251859661454	0.997481403385	0.00251859661454	0.0378919860627	1.0	0.0378919860627
GSTP1	0.35864645293597985		0.00251859661454	0.997481403385	0.00251859661454	0.0378919860627	1.0	0.0378919860627
PPP2R2D	0.3586527455464812		0.00251859661454	0.997481403385	0.00251859661454	0.0378919860627	1.0	0.0378919860627
IMMT	0.3586867939287922		0.00251859661454	0.997481403385	0.00251859661454	0.0378919860627	1.0	0.0378919860627
ATP5I	0.35869359157442426		0.00251859661454	0.997481403385	0.00251859661454	0.0378919860627	1.0	0.0378919860627
ANAPC11	0.3587010982350213		0.00251859661454	0.997481403385	0.00251859661454	0.0378919860627	1.0	0.0378919860627
SCAND1	0.358824437048827		0.00248931060739	0.997510689393	0.00248931060739	0.0378919860627	1.0	0.0378919860627
KXD1	0.3588527384401066		0.00248931060739	0.997510689393	0.00248931060739	0.0378919860627	1.0	0.0378919860627
ATP1B4	0.3588637678462103		0.00248931060739	0.997510689393	0.00248931060739	0.0378919860627	1.0	0.0378919860627
USE1	0.3588989501039882		0.00248931060739	0.997510689393	0.00248931060739	0.0378919860627	1.0	0.0378919860627
SLC14A2	0.3589421132791131		0.00246002460025	0.9975399754	0.00246002460025	0.0378919860627	1.0	0.0378919860627
PYHIN1	0.3590270650067765		0.0024307385931	0.997569261407	0.0024307385931	0.0377616014559	1.0	0.0377616014559
SYNGR4	0.35904137672570696		0.0024307385931	0.997569261407	0.0024307385931	0.0377616014559	1.0	0.0377616014559
RHBDF1	0.35904464603817354		0.0024307385931	0.997569261407	0.0024307385931	0.0377616014559	1.0	0.0377616014559
ANKRD60	0.35916224094326316		0.00240145258595	0.997598547414	0.00240145258595	0.0374087591241	1.0	0.0374087591241
DMKN	0.3591907889992499		0.00240145258595	0.997598547414	0.00240145258595	0.0374087591241	1.0	0.0374087591241
STAT6	0.3591987992542706		0.00240145258595	0.997598547414	0.00240145258595	0.0374087591241	1.0	0.0374087591241
PTPN7	0.35929786159384053		0.00237216657881	0.997627833421	0.00237216657881	0.0370539798719	1.0	0.0370539798719
CPLX2	0.359298884313017		0.00237216657881	0.997627833421	0.00237216657881	0.0370539798719	1.0	0.0370539798719
PODN	0.35931547343248127		0.00237216657881	0.997627833421	0.00237216657881	0.0370539798719	1.0	0.0370539798719
NDUFB7	0.3593289566063968		0.00237216657881	0.997627833421	0.00237216657881	0.0370539798719	1.0	0.0370539798719
IQCB1	0.35933219611733364		0.00237216657881	0.997627833421	0.00237216657881	0.0370539798719	1.0	0.0370539798719
CAP1	0.35936523868198245		0.00237216657881	0.997627833421	0.00237216657881	0.0370539798719	1.0	0.0370539798719
POLR2A	0.3593944610162207		0.00237216657881	0.997627833421	0.00237216657881	0.0370539798719	1.0	0.0370539798719
LRP6	0.35940602583220144		0.00237216657881	0.997627833421	0.00237216657881	0.0370539798719	1.0	0.0370539798719
CST6	0.3594347322206755		0.00234288057166	0.997657119428	0.00234288057166	0.036866359447	1.0	0.036866359447
ELOVL1	0.3594995879728922		0.00234288057166	0.997657119428	0.00234288057166	0.036866359447	1.0	0.036866359447
PCDHA11	0.3595521886843658		0.00234288057166	0.997657119428	0.00234288057166	0.036866359447	1.0	0.036866359447
CALML3	0.35956439771088355		0.00234288057166	0.997657119428	0.00234288057166	0.036866359447	1.0	0.036866359447
NAP1L5	0.3595709002582466		0.00234288057166	0.997657119428	0.00234288057166	0.036866359447	1.0	0.036866359447
RHPN1	0.35962253947491485		0.00234288057166	0.997657119428	0.00234288057166	0.036866359447	1.0	0.036866359447
USP5	0.359630897986515		0.00234288057166	0.997657119428	0.00234288057166	0.036866359447	1.0	0.036866359447
BLOC1S1	0.35963217412081633		0.00234288057166	0.997657119428	0.00234288057166	0.036866359447	1.0	0.036866359447
SF3B6	0.35969877226516095		0.00234288057166	0.997657119428	0.00234288057166	0.036866359447	1.0	0.036866359447
CD74	0.35972784071267133		0.00234288057166	0.997657119428	0.00234288057166	0.036866359447	1.0	0.036866359447
ERV3-1	0.35973619888486397		0.00234288057166	0.997657119428	0.00234288057166	0.036866359447	1.0	0.036866359447
NUDT8	0.35979627117335156		0.00234288057166	0.997657119428	0.00234288057166	0.036866359447	1.0	0.036866359447
LHX3	0.35979739415966266		0.00234288057166	0.997657119428	0.00234288057166	0.036866359447	1.0	0.036866359447
C1orf146	0.35980832593151496		0.00234288057166	0.997657119428	0.00234288057166	0.036866359447	1.0	0.036866359447
HTRA4	0.3598601748113766		0.00234288057166	0.997657119428	0.00234288057166	0.036866359447	1.0	0.036866359447
PRC1	0.35989820563061403		0.00234288057166	0.997657119428	0.00234288057166	0.036866359447	1.0	0.036866359447
S100A7A	0.3599254366195875		0.00234288057166	0.997657119428	0.00234288057166	0.036866359447	1.0	0.036866359447
GTF3C5	0.3599563865515272		0.00234288057166	0.997657119428	0.00234288057166	0.036866359447	1.0	0.036866359447
NACA	0.3599828375898054		0.00234288057166	0.997657119428	0.00234288057166	0.036866359447	1.0	0.036866359447
ATP8A2	0.3599849989730826		0.00234288057166	0.997657119428	0.00234288057166	0.036866359447	1.0	0.036866359447
MED7	0.36001109383201235		0.00234288057166	0.997657119428	0.00234288057166	0.036866359447	1.0	0.036866359447
PPAT	0.3600384946155967		0.00234288057166	0.997657119428	0.00234288057166	0.036866359447	1.0	0.036866359447
WDR33	0.3600441656315264		0.00234288057166	0.997657119428	0.00234288057166	0.036866359447	1.0	0.036866359447
CHMP3	0.3600478150916588		0.00234288057166	0.997657119428	0.00234288057166	0.036866359447	1.0	0.036866359447
TCTN1	0.3601146192093591		0.00234288057166	0.997657119428	0.00234288057166	0.036866359447	1.0	0.036866359447
GPR25	0.3601493283839749		0.00231359456452	0.997686405435	0.00231359456452	0.036866359447	1.0	0.036866359447
GHRHR	0.3601614359425688		0.00231359456452	0.997686405435	0.00231359456452	0.036866359447	1.0	0.036866359447
VIT	0.36028189763674595		0.00231359456452	0.997686405435	0.00231359456452	0.036866359447	1.0	0.036866359447
C1orf122	0.3602827331381722		0.00231359456452	0.997686405435	0.00231359456452	0.036866359447	1.0	0.036866359447
