	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
LTB	0.25126147201595245		0.00726292977215	0.992737070228	0.00726292977215	0.0721709006928	1.0	0.0721709006928
YWHAH	0.2512956051171155		0.00726292977215	0.992737070228	0.00726292977215	0.0721709006928	1.0	0.0721709006928
FAM35A	0.25131372468272745		0.00726292977215	0.992737070228	0.00726292977215	0.0721709006928	1.0	0.0721709006928
BOP1	0.25134327625080677		0.00726292977215	0.992737070228	0.00726292977215	0.0721709006928	1.0	0.0721709006928
CASZ1	0.2513612497086675		0.00726292977215	0.992737070228	0.00726292977215	0.0721709006928	1.0	0.0721709006928
ILVBL	0.2513751462469805		0.00726292977215	0.992737070228	0.00726292977215	0.0721709006928	1.0	0.0721709006928
HSD17B7P2	0.2513794615680706		0.00726292977215	0.992737070228	0.00726292977215	0.0721709006928	1.0	0.0721709006928
CD276	0.25137989656069626		0.00726292977215	0.992737070228	0.00726292977215	0.0721709006928	1.0	0.0721709006928
ASGR2	0.251506954342134		0.00723364376501	0.992766356235	0.00723364376501	0.0721709006928	1.0	0.0721709006928
CHD4	0.25152530372429976		0.00720435775786	0.992795642242	0.00720435775786	0.0721709006928	1.0	0.0721709006928
ARPP19	0.2515500188443373		0.00720435775786	0.992795642242	0.00720435775786	0.0721709006928	1.0	0.0721709006928
OR52R1	0.2515988755376223		0.00711649973643	0.992883500264	0.00711649973643	0.0715126545026	1.0	0.0715126545026
PLOD2	0.25159962880991044		0.00711649973643	0.992883500264	0.00711649973643	0.0715126545026	1.0	0.0715126545026
PRSS12	0.2516137090768061		0.00711649973643	0.992883500264	0.00711649973643	0.0715126545026	1.0	0.0715126545026
RRAGA	0.25163547279628634		0.00711649973643	0.992883500264	0.00711649973643	0.0715126545026	1.0	0.0715126545026
PGBD1	0.2516471143649388		0.00711649973643	0.992883500264	0.00711649973643	0.0715126545026	1.0	0.0715126545026
ACIN1	0.2516550086146322		0.00711649973643	0.992883500264	0.00711649973643	0.0715126545026	1.0	0.0715126545026
NIPSNAP1	0.2516694195756666		0.00708721372928	0.992912786271	0.00708721372928	0.071470761961	1.0	0.071470761961
TCHHL1	0.2516783237427396		0.00708721372928	0.992912786271	0.00708721372928	0.071470761961	1.0	0.071470761961
TTC8	0.25173828882579047		0.00702864171499	0.992971358285	0.00702864171499	0.0709639266706	1.0	0.0709639266706
HOXC5	0.25177169702976965		0.00702864171499	0.992971358285	0.00702864171499	0.0709639266706	1.0	0.0709639266706
POLR3F	0.25178259095418265		0.00702864171499	0.992971358285	0.00702864171499	0.0709639266706	1.0	0.0709639266706
ZFP69B	0.25179352134162164		0.00702864171499	0.992971358285	0.00702864171499	0.0709639266706	1.0	0.0709639266706
ARHGEF25	0.25180930690883446		0.00702864171499	0.992971358285	0.00702864171499	0.0709639266706	1.0	0.0709639266706
B3GALT1	0.2518466662697411		0.00702864171499	0.992971358285	0.00702864171499	0.0709639266706	1.0	0.0709639266706
DUSP8	0.25185142463493043		0.00702864171499	0.992971358285	0.00702864171499	0.0709639266706	1.0	0.0709639266706
COA6	0.2518735911814701		0.00699935570784	0.993000644292	0.00699935570784	0.0709619952494	1.0	0.0709619952494
ABHD13	0.25190380827625364		0.00699935570784	0.993000644292	0.00699935570784	0.0709619952494	1.0	0.0709619952494
NUTM2A	0.251930320279465		0.00699935570784	0.993000644292	0.00699935570784	0.0709619952494	1.0	0.0709619952494
HCFC2	0.25194479999979286		0.00699935570784	0.993000644292	0.00699935570784	0.0709619952494	1.0	0.0709619952494
SLC25A24	0.2519867250422278		0.00699935570784	0.993000644292	0.00699935570784	0.0709619952494	1.0	0.0709619952494
ZSCAN5A	0.25200413119074233		0.0069700697007	0.993029930299	0.0069700697007	0.0708755211435	1.0	0.0708755211435
NSL1	0.25203308059727547		0.0069700697007	0.993029930299	0.0069700697007	0.0708755211435	1.0	0.0708755211435
EVI5	0.2520363453006809		0.0069700697007	0.993029930299	0.0069700697007	0.0708755211435	1.0	0.0708755211435
DEFA6	0.25205600198774397		0.00694078369355	0.993059216306	0.00694078369355	0.0707040572792	1.0	0.0707040572792
DLC1	0.25206510195483584		0.00694078369355	0.993059216306	0.00694078369355	0.0707040572792	1.0	0.0707040572792
VCX2	0.25208732688193247		0.00694078369355	0.993059216306	0.00694078369355	0.0707040572792	1.0	0.0707040572792
KRT78	0.25209616268746515		0.00694078369355	0.993059216306	0.00694078369355	0.0707040572792	1.0	0.0707040572792
DNAL1	0.25219230747492144		0.00691149768641	0.993088502314	0.00691149768641	0.0705741626794	1.0	0.0705741626794
PLEKHA3	0.2522091585277969		0.00691149768641	0.993088502314	0.00691149768641	0.0705741626794	1.0	0.0705741626794
DEDD	0.25222220172387033		0.00691149768641	0.993088502314	0.00691149768641	0.0705741626794	1.0	0.0705741626794
SPAG8	0.2522235901348377		0.00691149768641	0.993088502314	0.00691149768641	0.0705741626794	1.0	0.0705741626794
MRPL21	0.25228998650969015		0.00688221167926	0.993117788321	0.00688221167926	0.0704436450839	1.0	0.0704436450839
PAFAH1B3	0.25231074928634456		0.00688221167926	0.993117788321	0.00688221167926	0.0704436450839	1.0	0.0704436450839
AGAP2	0.2523556338374923		0.00688221167926	0.993117788321	0.00688221167926	0.0704436450839	1.0	0.0704436450839
DNASE1	0.25240507996457595		0.00688221167926	0.993117788321	0.00688221167926	0.0704436450839	1.0	0.0704436450839
SLC2A4	0.2524673852604827		0.00688221167926	0.993117788321	0.00688221167926	0.0704436450839	1.0	0.0704436450839
MRPS18C	0.25254999424859964		0.00685292567211	0.993147074328	0.00685292567211	0.0703547805171	1.0	0.0703547805171
GBP4	0.2525645311211777		0.00682363966497	0.993176360335	0.00682363966497	0.0700962695548	1.0	0.0700962695548
MAGOHB	0.2525997121823752		0.00679435365782	0.993205646342	0.00679435365782	0.0698374473209	1.0	0.0698374473209
XRCC4	0.25261566694333704		0.00679435365782	0.993205646342	0.00679435365782	0.0698374473209	1.0	0.0698374473209
EML5	0.25262324965399263		0.00679435365782	0.993205646342	0.00679435365782	0.0698374473209	1.0	0.0698374473209
HOXC6	0.2526604432684364		0.00676506765068	0.993234932349	0.00676506765068	0.0696622436671	1.0	0.0696622436671
C6orf57	0.25277373005491033		0.00676506765068	0.993234932349	0.00676506765068	0.0696622436671	1.0	0.0696622436671
CAMK1	0.25277844016253764		0.00676506765068	0.993234932349	0.00676506765068	0.0696622436671	1.0	0.0696622436671
ZNF16	0.25279309812837436		0.00676506765068	0.993234932349	0.00676506765068	0.0696622436671	1.0	0.0696622436671
SNX3	0.25283869444061197		0.00676506765068	0.993234932349	0.00676506765068	0.0696622436671	1.0	0.0696622436671
EIF1B	0.25289233484439205		0.00676506765068	0.993234932349	0.00676506765068	0.0696622436671	1.0	0.0696622436671
CTBS	0.2531160597090653		0.00667720962924	0.993322790371	0.00667720962924	0.0690072639225	1.0	0.0690072639225
LIPF	0.2531286214314266		0.00667720962924	0.993322790371	0.00667720962924	0.0690072639225	1.0	0.0690072639225
MXRA8	0.25313789457436225		0.00667720962924	0.993322790371	0.00667720962924	0.0690072639225	1.0	0.0690072639225
GFRA2	0.2531792033623067		0.00667720962924	0.993322790371	0.00667720962924	0.0690072639225	1.0	0.0690072639225
OPA1	0.2532100631330958		0.00667720962924	0.993322790371	0.00667720962924	0.0690072639225	1.0	0.0690072639225
FCGR2C	0.2532295551864805		0.00667720962924	0.993322790371	0.00667720962924	0.0690072639225	1.0	0.0690072639225
CAB39L	0.2532386649723887		0.00667720962924	0.993322790371	0.00667720962924	0.0690072639225	1.0	0.0690072639225
LHCGR	0.2532675319979651		0.00661863761495	0.993381362385	0.00661863761495	0.0686930091185	1.0	0.0686930091185
KPNA2	0.253329087290733		0.0065893516078	0.993410648392	0.0065893516078	0.0684306569343	1.0	0.0684306569343
PDPK1	0.25337962517911095		0.0065893516078	0.993410648392	0.0065893516078	0.0684306569343	1.0	0.0684306569343
EMR1	0.25342812129652714		0.0065893516078	0.993410648392	0.0065893516078	0.0684306569343	1.0	0.0684306569343
NDRG2	0.25343449764737874		0.0065893516078	0.993410648392	0.0065893516078	0.0684306569343	1.0	0.0684306569343
CSH2	0.2534517983978349		0.0065893516078	0.993410648392	0.0065893516078	0.0684306569343	1.0	0.0684306569343
MEMO1	0.2534625101284989		0.00656006560066	0.993439934399	0.00656006560066	0.0683343502135	1.0	0.0683343502135
CAPNS2	0.2536737729298671		0.00641363556493	0.993586364435	0.00641363556493	0.0668498168498	1.0	0.0668498168498
NAPSA	0.2536740302459368		0.00641363556493	0.993586364435	0.00641363556493	0.0668498168498	1.0	0.0668498168498
HOMER2	0.2537198487345515		0.00641363556493	0.993586364435	0.00641363556493	0.0668498168498	1.0	0.0668498168498
ZFAND6	0.25373310124777115		0.00641363556493	0.993586364435	0.00641363556493	0.0668498168498	1.0	0.0668498168498
KIF12	0.25382295732747684		0.00635506355064	0.993644936449	0.00635506355064	0.0664014687882	1.0	0.0664014687882
NDC80	0.2538302715349799		0.00635506355064	0.993644936449	0.00635506355064	0.0664014687882	1.0	0.0664014687882
SYT15	0.2538706941972557		0.00635506355064	0.993644936449	0.00635506355064	0.0664014687882	1.0	0.0664014687882
ZNF140	0.2538728803145957		0.00635506355064	0.993644936449	0.00635506355064	0.0664014687882	1.0	0.0664014687882
GOLGA2P10	0.2539180857480165		0.00635506355064	0.993644936449	0.00635506355064	0.0664014687882	1.0	0.0664014687882
AP1S3	0.2539788214436375		0.00635506355064	0.993644936449	0.00635506355064	0.0664014687882	1.0	0.0664014687882
LCE1B	0.25398619082231194		0.00635506355064	0.993644936449	0.00635506355064	0.0664014687882	1.0	0.0664014687882
PNMA5	0.25399950697019225		0.00635506355064	0.993644936449	0.00635506355064	0.0664014687882	1.0	0.0664014687882
CAND2	0.2540033200034093		0.00635506355064	0.993644936449	0.00635506355064	0.0664014687882	1.0	0.0664014687882
SETD4	0.25401023368419545		0.00635506355064	0.993644936449	0.00635506355064	0.0664014687882	1.0	0.0664014687882
KLHL7	0.25402435937797746		0.00632577754349	0.993674222457	0.00632577754349	0.0664014687882	1.0	0.0664014687882
SQRDL	0.2540459348751271		0.00632577754349	0.993674222457	0.00632577754349	0.0664014687882	1.0	0.0664014687882
COL27A1	0.25405823174733233		0.00632577754349	0.993674222457	0.00632577754349	0.0664014687882	1.0	0.0664014687882
VAPB	0.25409518888539867		0.00629649153634	0.993703508464	0.00629649153634	0.0663170882171	1.0	0.0663170882171
ADH7	0.2541081053229499		0.00629649153634	0.993703508464	0.00629649153634	0.0663170882171	1.0	0.0663170882171
FUT3	0.25416583718917257		0.0062672055292	0.993732794471	0.0062672055292	0.0660901791229	1.0	0.0660901791229
CCNC	0.25416731129859277		0.0062672055292	0.993732794471	0.0062672055292	0.0660901791229	1.0	0.0660901791229
SIN3B	0.25419072246284036		0.0062672055292	0.993732794471	0.0062672055292	0.0660901791229	1.0	0.0660901791229
ITPR1	0.2542814906168863		0.00623791952205	0.993762080478	0.00623791952205	0.0659034653465	1.0	0.0659034653465
PLCH2	0.2542942757426302		0.00623791952205	0.993762080478	0.00623791952205	0.0659034653465	1.0	0.0659034653465
CTAGE5	0.25429786168345675		0.00623791952205	0.993762080478	0.00623791952205	0.0659034653465	1.0	0.0659034653465
NTNG2	0.25434370899563774		0.00623791952205	0.993762080478	0.00623791952205	0.0659034653465	1.0	0.0659034653465
NSRP1	0.2543861259030883		0.00623791952205	0.993762080478	0.00623791952205	0.0659034653465	1.0	0.0659034653465
ZNF74	0.2544138645681442		0.00623791952205	0.993762080478	0.00623791952205	0.0659034653465	1.0	0.0659034653465
NTRK1	0.25442083194950044		0.00623791952205	0.993762080478	0.00623791952205	0.0659034653465	1.0	0.0659034653465
UGT1A1	0.25445285886951746		0.00623791952205	0.993762080478	0.00623791952205	0.0659034653465	1.0	0.0659034653465
THAP6	0.2544537252377216		0.00623791952205	0.993762080478	0.00623791952205	0.0659034653465	1.0	0.0659034653465
MOB2	0.2544542911070824		0.00623791952205	0.993762080478	0.00623791952205	0.0659034653465	1.0	0.0659034653465
ZBTB46	0.25445457260734944		0.00623791952205	0.993762080478	0.00623791952205	0.0659034653465	1.0	0.0659034653465
CLCA2	0.2544721979302265		0.00623791952205	0.993762080478	0.00623791952205	0.0659034653465	1.0	0.0659034653465
STMN2	0.254474916371245		0.00623791952205	0.993762080478	0.00623791952205	0.0659034653465	1.0	0.0659034653465
NR2F2	0.25460335186301264		0.00615006150062	0.993849938499	0.00615006150062	0.0655021834061	1.0	0.0655021834061
KHDRBS1	0.2546191757543023		0.00615006150062	0.993849938499	0.00615006150062	0.0655021834061	1.0	0.0655021834061
ASAP3	0.254649143315337		0.00615006150062	0.993849938499	0.00615006150062	0.0655021834061	1.0	0.0655021834061
MED1	0.2546534165847377		0.00615006150062	0.993849938499	0.00615006150062	0.0655021834061	1.0	0.0655021834061
PNLDC1	0.2547342761827162		0.00609148948632	0.993908510514	0.00609148948632	0.0650406504065	1.0	0.0650406504065
AKT1	0.2547791933988645		0.00606220347918	0.993937796521	0.00606220347918	0.0647684605757	1.0	0.0647684605757
EBF3	0.25479505819849857		0.00603291747203	0.993967082528	0.00603291747203	0.0644959298685	1.0	0.0644959298685
IL1F10	0.25483866133997773		0.00594505945059	0.994054940549	0.00594505945059	0.0635964912281	1.0	0.0635964912281
SMG9	0.2548636683181287		0.00594505945059	0.994054940549	0.00594505945059	0.0635964912281	1.0	0.0635964912281
MICU2	0.2548646722547599		0.00594505945059	0.994054940549	0.00594505945059	0.0635964912281	1.0	0.0635964912281
COQ4	0.25489410733641416		0.00594505945059	0.994054940549	0.00594505945059	0.0635964912281	1.0	0.0635964912281
ACD	0.2549443593794993		0.0058864874363	0.994113512564	0.0058864874363	0.0631281407035	1.0	0.0631281407035
ITGB6	0.2549962656780747		0.0058864874363	0.994113512564	0.0058864874363	0.0631281407035	1.0	0.0631281407035
CSNK1A1	0.2550369126672075		0.0058864874363	0.994113512564	0.0058864874363	0.0631281407035	1.0	0.0631281407035
ASNS	0.25506020304368876		0.0058864874363	0.994113512564	0.0058864874363	0.0631281407035	1.0	0.0631281407035
THADA	0.2550808883786602		0.0058864874363	0.994113512564	0.0058864874363	0.0631281407035	1.0	0.0631281407035
JMJD8	0.2551683867120927		0.00585720142916	0.994142798571	0.00585720142916	0.0630119722747	1.0	0.0630119722747
TMX2-CTNND1	0.2551920592407058		0.00585720142916	0.994142798571	0.00585720142916	0.0630119722747	1.0	0.0630119722747
FMR1NB	0.255195043232106		0.00585720142916	0.994142798571	0.00585720142916	0.0630119722747	1.0	0.0630119722747
SDHA	0.2552151995271388		0.00582791542201	0.994172084578	0.00582791542201	0.0628156565657	1.0	0.0628156565657
C1orf53	0.2552550892394781		0.00579862941487	0.994201370585	0.00579862941487	0.0625394819962	1.0	0.0625394819962
PCDH18	0.2552943006733846		0.00576934340772	0.994230656592	0.00576934340772	0.0622629582807	1.0	0.0622629582807
PIM2	0.25535321909020414		0.00576934340772	0.994230656592	0.00576934340772	0.0622629582807	1.0	0.0622629582807
FAM172A	0.255367665049991		0.00576934340772	0.994230656592	0.00576934340772	0.0622629582807	1.0	0.0622629582807
SNURF	0.25540149065719014		0.00574005740057	0.994259942599	0.00574005740057	0.0620645978467	1.0	0.0620645978467
SNRPN	0.25540149065719014		0.00574005740057	0.994259942599	0.00574005740057	0.0620645978467	1.0	0.0620645978467
AZIN1	0.2554029143859422		0.00574005740057	0.994259942599	0.00574005740057	0.0620645978467	1.0	0.0620645978467
MICALL2	0.2554145673499282		0.00574005740057	0.994259942599	0.00574005740057	0.0620645978467	1.0	0.0620645978467
PON3	0.25543657566072026		0.00568148538628	0.994318514614	0.00568148538628	0.0615873015873	1.0	0.0615873015873
CTGF	0.2554466630610502		0.00568148538628	0.994318514614	0.00568148538628	0.0615873015873	1.0	0.0615873015873
ARPP21	0.2554523641379351		0.00568148538628	0.994318514614	0.00568148538628	0.0615873015873	1.0	0.0615873015873
TEP1	0.2554650117368229		0.00568148538628	0.994318514614	0.00568148538628	0.0615873015873	1.0	0.0615873015873
KRCC1	0.25546894673149734		0.00568148538628	0.994318514614	0.00568148538628	0.0615873015873	1.0	0.0615873015873
GLRA1	0.2554698539976682		0.00568148538628	0.994318514614	0.00568148538628	0.0615873015873	1.0	0.0615873015873
KIAA0895	0.25548058974320337		0.00568148538628	0.994318514614	0.00568148538628	0.0615873015873	1.0	0.0615873015873
KCNK6	0.25551108830398966		0.00568148538628	0.994318514614	0.00568148538628	0.0615873015873	1.0	0.0615873015873
GLB1L2	0.25551952544237394		0.00568148538628	0.994318514614	0.00568148538628	0.0615873015873	1.0	0.0615873015873
ART5	0.25552764647180876		0.00568148538628	0.994318514614	0.00568148538628	0.0615873015873	1.0	0.0615873015873
NFIL3	0.25555576986489564		0.00568148538628	0.994318514614	0.00568148538628	0.0615873015873	1.0	0.0615873015873
RAP2B	0.25556306329544176		0.00568148538628	0.994318514614	0.00568148538628	0.0615873015873	1.0	0.0615873015873
CNOT4	0.2555748011688298		0.00568148538628	0.994318514614	0.00568148538628	0.0615873015873	1.0	0.0615873015873
DIRAS1	0.2555765544668516		0.00568148538628	0.994318514614	0.00568148538628	0.0615873015873	1.0	0.0615873015873
HSD17B8	0.25563784781866206		0.00568148538628	0.994318514614	0.00568148538628	0.0615873015873	1.0	0.0615873015873
PLD1	0.25565506631293466		0.00568148538628	0.994318514614	0.00568148538628	0.0615873015873	1.0	0.0615873015873
PCDHB13	0.25565655762606426		0.00568148538628	0.994318514614	0.00568148538628	0.0615873015873	1.0	0.0615873015873
DNPH1	0.25567826215638584		0.00568148538628	0.994318514614	0.00568148538628	0.0615873015873	1.0	0.0615873015873
P2RY14	0.255703303248547		0.00568148538628	0.994318514614	0.00568148538628	0.0615873015873	1.0	0.0615873015873
LCN6	0.25570612169205625		0.00568148538628	0.994318514614	0.00568148538628	0.0615873015873	1.0	0.0615873015873
GRHL1	0.2557315455990919		0.00568148538628	0.994318514614	0.00568148538628	0.0615873015873	1.0	0.0615873015873
SNAP25	0.2557944594023808		0.00568148538628	0.994318514614	0.00568148538628	0.0615873015873	1.0	0.0615873015873
BAHCC1	0.2558179000546796		0.00565219937914	0.994347800621	0.00565219937914	0.0615873015873	1.0	0.0615873015873
HNRNPA0	0.25583466793346654		0.00565219937914	0.994347800621	0.00565219937914	0.0615873015873	1.0	0.0615873015873
BCOR	0.2559019345664074		0.00562291337199	0.994377086628	0.00562291337199	0.0615873015873	1.0	0.0615873015873
HLA-A	0.2559446126226424		0.00562291337199	0.994377086628	0.00562291337199	0.0615873015873	1.0	0.0615873015873
INCENP	0.2559837614767056		0.00562291337199	0.994377086628	0.00562291337199	0.0615873015873	1.0	0.0615873015873
SLC38A1	0.25600084635415526		0.00562291337199	0.994377086628	0.00562291337199	0.0615873015873	1.0	0.0615873015873
