	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
POM121	0.3446144767807508		0.14651789375	0.85348210625	0.14651789375	0.615649606299	1.0	0.615649606299
R3HDM2	0.34466048371245617		0.1463128917	0.8536871083	0.1463128917	0.614967996061	1.0	0.614967996061
SMTN	0.3446699041660989		0.146283605693	0.853716394307	0.146283605693	0.614967996061	1.0	0.614967996061
PAAF1	0.34467636522135714		0.146283605693	0.853716394307	0.146283605693	0.614967996061	1.0	0.614967996061
CDC20B	0.34468759339956456		0.146195747672	0.853804252328	0.146195747672	0.614929785661	1.0	0.614929785661
MLF2	0.3447122365428635		0.146020031629	0.853979968371	0.146020031629	0.614342040414	1.0	0.614342040414
GZMK	0.3447247720613889		0.145990745622	0.854009254378	0.145990745622	0.614342040414	1.0	0.614342040414
UGT2B15	0.34472606191714283		0.145990745622	0.854009254378	0.145990745622	0.614342040414	1.0	0.614342040414
PIK3C2A	0.34473324667276245		0.145932173607	0.854067826393	0.145932173607	0.614342040414	1.0	0.614342040414
B4GALT4	0.3447359878171677		0.1459028876	0.8540971124	0.1459028876	0.614342040414	1.0	0.614342040414
F2R	0.3447448589636262		0.145873601593	0.854126398407	0.145873601593	0.614342040414	1.0	0.614342040414
SPTY2D1	0.3447496175640765		0.145844315586	0.854155684414	0.145844315586	0.614342040414	1.0	0.614342040414
KRT9	0.34476791215655744		0.145785743572	0.854214256428	0.145785743572	0.614342040414	1.0	0.614342040414
OR2L2	0.34479847496111565		0.14569788555	0.85430211445	0.14569788555	0.614197530864	1.0	0.614197530864
HIST1H2AC	0.3448167396324054		0.14569788555	0.85430211445	0.14569788555	0.614197530864	1.0	0.614197530864
ACOT9	0.34484226739081186		0.145580741522	0.854419258478	0.145580741522	0.614006916996	1.0	0.614006916996
ARID1B	0.3448462744213943		0.145551455515	0.854448544485	0.145551455515	0.614006916996	1.0	0.614006916996
SPDYE8P	0.3448798270165137		0.145375739472	0.854624260528	0.145375739472	0.613445378151	1.0	0.613445378151
POPDC3	0.34490426469568614		0.145346453465	0.854653546535	0.145346453465	0.613445378151	1.0	0.613445378151
LIPI	0.34492656132175625		0.145200023429	0.854799976571	0.145200023429	0.613006923838	1.0	0.613006923838
CENPV	0.3449403471366829		0.145141451415	0.854858548585	0.145141451415	0.612911204551	1.0	0.612911204551
SUMF1	0.3449532745624058		0.145112165407	0.854887834593	0.145112165407	0.612911204551	1.0	0.612911204551
CETN3	0.34497803773354474		0.145053593393	0.854946406607	0.145053593393	0.612843355605	1.0	0.612843355605
WFDC6	0.3449935672157921		0.144995021379	0.855004978621	0.144995021379	0.612747524752	1.0	0.612747524752
EMD	0.3449945041787363		0.144995021379	0.855004978621	0.144995021379	0.612747524752	1.0	0.612747524752
GPR135	0.3449998640192706		0.144995021379	0.855004978621	0.144995021379	0.612747524752	1.0	0.612747524752
GCG	0.34501089724486234		0.144995021379	0.855004978621	0.144995021379	0.612747524752	1.0	0.612747524752
SLC30A4	0.3450230804371861		0.144995021379	0.855004978621	0.144995021379	0.612747524752	1.0	0.612747524752
C1QTNF7	0.3450350128488287		0.144936449364	0.855063550636	0.144936449364	0.612747524752	1.0	0.612747524752
TTF2	0.34504871451275027		0.144848591343	0.855151408657	0.144848591343	0.612747524752	1.0	0.612747524752
MKNK1	0.34507367841753184		0.144819305336	0.855180694664	0.144819305336	0.612747524752	1.0	0.612747524752
CYP2F1	0.34508859129062674		0.144790019329	0.855209980671	0.144790019329	0.612747524752	1.0	0.612747524752
TNKS	0.34510672157089506		0.144760733322	0.855239266678	0.144760733322	0.612747524752	1.0	0.612747524752
FOXD1	0.34511832298435935		0.144643589293	0.855356410707	0.144643589293	0.612747524752	1.0	0.612747524752
TBCCD1	0.34512896824252376		0.144585017279	0.855414982721	0.144585017279	0.612683047903	1.0	0.612683047903
HGF	0.34516345560798706		0.144438587243	0.855561412757	0.144438587243	0.61221449851	1.0	0.61221449851
NPR2	0.34517738328599284		0.144438587243	0.855561412757	0.144438587243	0.61221449851	1.0	0.61221449851
CLCN4	0.34517911995244194		0.144409301236	0.855590698764	0.144409301236	0.61221449851	1.0	0.61221449851
ZACN	0.3451967499379262		0.144321443214	0.855678556786	0.144321443214	0.612173913043	1.0	0.612173913043
NDNF	0.34523189633003964		0.144145727172	0.855854272828	0.144145727172	0.611580516899	1.0	0.611580516899
CXCR4	0.34523697022467476		0.144116441164	0.855883558836	0.144116441164	0.611580516899	1.0	0.611580516899
PCED1B	0.3452413801672079		0.144116441164	0.855883558836	0.144116441164	0.611580516899	1.0	0.611580516899
MRPS36	0.3452801978841767		0.143999297136	0.856000702864	0.143999297136	0.611415070878	1.0	0.611415070878
ST3GAL2	0.3452804288760779		0.143999297136	0.856000702864	0.143999297136	0.611415070878	1.0	0.611415070878
OFD1	0.34532094939812996		0.143794295086	0.856205704914	0.143794295086	0.610848469769	1.0	0.610848469769
PTGES2	0.3453414924336697		0.143735723072	0.856264276928	0.143735723072	0.61075161772	1.0	0.61075161772
ATF6	0.3453428130728358		0.143735723072	0.856264276928	0.143735723072	0.61075161772	1.0	0.61075161772
SYNGR1	0.34535264348413264		0.143735723072	0.856264276928	0.143735723072	0.61075161772	1.0	0.61075161772
MYL4	0.3453591962681557		0.143735723072	0.856264276928	0.143735723072	0.61075161772	1.0	0.61075161772
WDR88	0.3453603838811466		0.143735723072	0.856264276928	0.143735723072	0.61075161772	1.0	0.61075161772
ETFA	0.34538365054996745		0.143677151057	0.856322848943	0.143677151057	0.61075161772	1.0	0.61075161772
TAS2R46	0.3454023696603229		0.143677151057	0.856322848943	0.143677151057	0.61075161772	1.0	0.61075161772
VN1R10P	0.34540725390960086		0.143677151057	0.856322848943	0.143677151057	0.61075161772	1.0	0.61075161772
ST6GALNAC2	0.34541304387386584		0.143677151057	0.856322848943	0.143677151057	0.61075161772	1.0	0.61075161772
NELL2	0.3454480704589775		0.143530721021	0.856469278979	0.143530721021	0.61075161772	1.0	0.61075161772
GPR128	0.34549316144664194		0.143442863	0.856557137	0.143442863	0.61075161772	1.0	0.61075161772
TMEM126A	0.34550222647532663		0.143384290986	0.856615709014	0.143384290986	0.61075161772	1.0	0.61075161772
UBXN8	0.34554944369251034		0.143091430914	0.856908569086	0.143091430914	0.609835247129	1.0	0.609835247129
CBX6	0.3455497516358657		0.143091430914	0.856908569086	0.143091430914	0.609835247129	1.0	0.609835247129
ZMIZ1	0.34556124887435297		0.142974286886	0.857025713114	0.142974286886	0.60964035964	1.0	0.60964035964
PTPLAD1	0.3455948482683473		0.142798570843	0.857201429157	0.142798570843	0.609043217587	1.0	0.609043217587
JAM2	0.3456003522361939		0.142769284836	0.857230715164	0.142769284836	0.609043217587	1.0	0.609043217587
PTK2	0.3456217140817668		0.142739998829	0.857260001171	0.142739998829	0.609043217587	1.0	0.609043217587
SLIT2	0.34562656932398744		0.142681426814	0.857318573186	0.142681426814	0.609	1.0	0.609
ITGB8	0.34567254588391283		0.142681426814	0.857318573186	0.142681426814	0.609	1.0	0.609
LINC00304	0.3456742452510408		0.142681426814	0.857318573186	0.142681426814	0.609	1.0	0.609
HIST1H4A	0.34569657324543424		0.1426228548	0.8573771452	0.1426228548	0.609	1.0	0.609
LHX6	0.3457119457162283		0.142505710771	0.857494289229	0.142505710771	0.608858858859	1.0	0.608858858859
MAPKAP1	0.3457619723600993		0.1422128507	0.8577871493	0.1422128507	0.607759699625	1.0	0.607759699625
SPARCL1	0.3457663679754798		0.1422128507	0.8577871493	0.1422128507	0.607759699625	1.0	0.607759699625
PQLC1	0.3457744019427433		0.142183564693	0.857816435307	0.142183564693	0.607759699625	1.0	0.607759699625
FSHR	0.34578765072890694		0.142066420664	0.857933579336	0.142066420664	0.607590180361	1.0	0.607590180361
XYLT1	0.34581356712671824		0.14200784865	0.85799215135	0.14200784865	0.607491856678	1.0	0.607491856678
CLASP1	0.3458178743206771		0.14200784865	0.85799215135	0.14200784865	0.607491856678	1.0	0.607491856678
PKP3	0.3458205615212521		0.14200784865	0.85799215135	0.14200784865	0.607491856678	1.0	0.607491856678
UQCRFS1	0.34582421159051396		0.14200784865	0.85799215135	0.14200784865	0.607491856678	1.0	0.607491856678
LIPF	0.3458353658514505		0.141978562643	0.858021437357	0.141978562643	0.607491856678	1.0	0.607491856678
HMCN2	0.3458462643241977		0.141978562643	0.858021437357	0.141978562643	0.607491856678	1.0	0.607491856678
CENPB	0.3458551095130243		0.141890704621	0.858109295379	0.141890704621	0.607491856678	1.0	0.607491856678
PRR14	0.3458724577354383		0.1418028466	0.8581971534	0.1418028466	0.607491856678	1.0	0.607491856678
IL31	0.34590952787343804		0.141685702571	0.858314297429	0.141685702571	0.607331157419	1.0	0.607331157419
CTAGE10P	0.34591205616625775		0.141656416564	0.858343583436	0.141656416564	0.607331157419	1.0	0.607331157419
SLC8A3	0.3459184296203753		0.141627130557	0.858372869443	0.141627130557	0.607331157419	1.0	0.607331157419
KIAA1429	0.34592722715291113		0.141627130557	0.858372869443	0.141627130557	0.607331157419	1.0	0.607331157419
ACSL1	0.3459326581108662		0.141627130557	0.858372869443	0.141627130557	0.607331157419	1.0	0.607331157419
IFNA7	0.3459344419140737		0.141627130557	0.858372869443	0.141627130557	0.607331157419	1.0	0.607331157419
FKBP11	0.34594091003293603		0.14159784455	0.85840215545	0.14159784455	0.607331157419	1.0	0.607331157419
KRBA2	0.3459449832662533		0.141509986528	0.858490013472	0.141509986528	0.607331157419	1.0	0.607331157419
MSH5-SAPCD1	0.34595341361675663		0.141480700521	0.858519299479	0.141480700521	0.607331157419	1.0	0.607331157419
MMGT1	0.3459538739655478		0.141480700521	0.858519299479	0.141480700521	0.607331157419	1.0	0.607331157419
GALK1	0.34598445336302397		0.141422128507	0.858577871493	0.141422128507	0.607331157419	1.0	0.607331157419
MSTO2P	0.34599580299157595		0.141363556493	0.858636443507	0.141363556493	0.607331157419	1.0	0.607331157419
ZNF619	0.3460000339309159		0.141304984478	0.858695015522	0.141304984478	0.607331157419	1.0	0.607331157419
SETBP1	0.3460130778991937		0.141246412464	0.858753587536	0.141246412464	0.607331157419	1.0	0.607331157419
TSPAN33	0.346015179295028		0.141246412464	0.858753587536	0.141246412464	0.607331157419	1.0	0.607331157419
AKAP1	0.3460449231250327		0.141129268436	0.858870731564	0.141129268436	0.607232862903	1.0	0.607232862903
SENP7	0.3460881830119661		0.140924266386	0.859075733614	0.140924266386	0.606503655155	1.0	0.606503655155
SLC35G5	0.34609426229598195		0.140924266386	0.859075733614	0.140924266386	0.606503655155	1.0	0.606503655155
DDX26B	0.34609857972246316		0.140865694371	0.859134305629	0.140865694371	0.606503655155	1.0	0.606503655155
HMGA2	0.3461128243170104		0.14077783635	0.85922216365	0.14077783635	0.606331987891	1.0	0.606331987891
LYRM5	0.3461146403592738		0.14077783635	0.85922216365	0.14077783635	0.606331987891	1.0	0.606331987891
MTPAP	0.34612690570048493		0.140689978328	0.859310021672	0.140689978328	0.606259464917	1.0	0.606259464917
PADI2	0.3461452259829844		0.140514262285	0.859485737715	0.140514262285	0.605655137592	1.0	0.605655137592
CDYL	0.34614638325525243		0.140514262285	0.859485737715	0.140514262285	0.605655137592	1.0	0.605655137592
PLSCR2	0.3461657893285756		0.140397118257	0.859602881743	0.140397118257	0.605455923213	1.0	0.605455923213
HRASLS5	0.34617248048187205		0.140397118257	0.859602881743	0.140397118257	0.605455923213	1.0	0.605455923213
PARVG	0.3461956347070455		0.140309260235	0.859690739765	0.140309260235	0.605382865807	1.0	0.605382865807
SPATA7	0.3462127753381756		0.140221402214	0.859778597786	0.140221402214	0.605156723964	1.0	0.605156723964
BAIAP2L2	0.34622170055796425		0.140133544193	0.859866455807	0.140133544193	0.604930467762	1.0	0.604930467762
RNASE6	0.3462257988461245		0.140133544193	0.859866455807	0.140133544193	0.604930467762	1.0	0.604930467762
NMB	0.3462347955036419		0.140133544193	0.859866455807	0.140133544193	0.604930467762	1.0	0.604930467762
DIRAS1	0.34626923568401735		0.140104258185	0.859895741815	0.140104258185	0.604930467762	1.0	0.604930467762
TSSK3	0.3462706109846894		0.140104258185	0.859895741815	0.140104258185	0.604930467762	1.0	0.604930467762
MORC1	0.34628797939496		0.140016400164	0.859983599836	0.140016400164	0.604930467762	1.0	0.604930467762
IL17RB	0.34629852595183525		0.13995782815	0.86004217185	0.13995782815	0.604930467762	1.0	0.604930467762
OR1L4	0.34630678596248166		0.139899256135	0.860100743865	0.139899256135	0.604930467762	1.0	0.604930467762
SH3GL2	0.34634327386501773		0.139811398114	0.860188601886	0.139811398114	0.604763111224	1.0	0.604763111224
MAX	0.34635242360154056		0.1397528261	0.8602471739	0.1397528261	0.604662949823	1.0	0.604662949823
C2orf66	0.3463607147009598		0.139664968078	0.860335031922	0.139664968078	0.60443599493	1.0	0.60443599493
ACHE	0.34636285556027074		0.139664968078	0.860335031922	0.139664968078	0.60443599493	1.0	0.60443599493
HOMER3	0.3463669044767987		0.139635682071	0.860364317929	0.139635682071	0.60443599493	1.0	0.60443599493
TFDP3	0.34636890903592416		0.139635682071	0.860364317929	0.139635682071	0.60443599493	1.0	0.60443599493
ARMC3	0.34639223577331224		0.139577110057	0.860422889943	0.139577110057	0.60443599493	1.0	0.60443599493
STAU1	0.3464208835967393		0.139401394014	0.860598605986	0.139401394014	0.604060913706	1.0	0.604060913706
GTSF1	0.3464393866567117		0.139401394014	0.860598605986	0.139401394014	0.604060913706	1.0	0.604060913706
KCNF1	0.34644246802046785		0.139401394014	0.860598605986	0.139401394014	0.604060913706	1.0	0.604060913706
CAV2	0.34644548041312784		0.139372108007	0.860627891993	0.139372108007	0.604060913706	1.0	0.604060913706
FAM199X	0.3464487760067706		0.139342822	0.860657178	0.139342822	0.604060913706	1.0	0.604060913706
SLN	0.346452514106773		0.139313535993	0.860686464007	0.139313535993	0.604060913706	1.0	0.604060913706
RPL19	0.3464712295386018		0.139167105957	0.860832894043	0.139167105957	0.603965429588	1.0	0.603965429588
TRMT10B	0.3464765432481148		0.139167105957	0.860832894043	0.139167105957	0.603965429588	1.0	0.603965429588
GTPBP10	0.34648600142829006		0.139108533942	0.860891466058	0.139108533942	0.603965429588	1.0	0.603965429588
ITGAL	0.34653322445203094		0.138874245885	0.861125754115	0.138874245885	0.603154413635	1.0	0.603154413635
VCX3A	0.3465348960352457		0.138874245885	0.861125754115	0.138874245885	0.603154413635	1.0	0.603154413635
VCX	0.3465348960352457		0.138874245885	0.861125754115	0.138874245885	0.603154413635	1.0	0.603154413635
VCX3B	0.3465348960352457		0.138874245885	0.861125754115	0.138874245885	0.603154413635	1.0	0.603154413635
TCEA1	0.34657156253749766		0.138757101857	0.861242898143	0.138757101857	0.603154413635	1.0	0.603154413635
ALS2CR11	0.34657761018114525		0.138757101857	0.861242898143	0.138757101857	0.603154413635	1.0	0.603154413635
SEC61A2	0.346590729642741		0.138698529842	0.861301470158	0.138698529842	0.603154413635	1.0	0.603154413635
GYPB	0.3465916113756648		0.138698529842	0.861301470158	0.138698529842	0.603154413635	1.0	0.603154413635
NTM	0.34659891662983167		0.138669243835	0.861330756165	0.138669243835	0.603154413635	1.0	0.603154413635
TRIM74	0.3466276865129152		0.138493527792	0.861506472208	0.138493527792	0.60288118307	1.0	0.60288118307
APOC1	0.3466386647409422		0.138493527792	0.861506472208	0.138493527792	0.60288118307	1.0	0.60288118307
KDM2B	0.34664974603004145		0.138464241785	0.861535758215	0.138464241785	0.60288118307	1.0	0.60288118307
POLE4	0.34664981714308873		0.138464241785	0.861535758215	0.138464241785	0.60288118307	1.0	0.60288118307
ZNF544	0.3466740745662285		0.138376383764	0.861623616236	0.138376383764	0.60288118307	1.0	0.60288118307
FKBP9	0.34668443821272227		0.13831781175	0.86168218825	0.13831781175	0.60288118307	1.0	0.60288118307
RSBN1	0.34669243204202155		0.138288525742	0.861711474258	0.138288525742	0.60288118307	1.0	0.60288118307
LARGE	0.34671259682226957		0.138288525742	0.861711474258	0.138288525742	0.60288118307	1.0	0.60288118307
USP1	0.3467376232157108		0.138288525742	0.861711474258	0.138288525742	0.60288118307	1.0	0.60288118307
SP2	0.3467423963316408		0.138259239735	0.861740760265	0.138259239735	0.60288118307	1.0	0.60288118307
HACE1	0.3467465746231571		0.138229953728	0.861770046272	0.138229953728	0.60288118307	1.0	0.60288118307
HNF1A	0.34675751939515864		0.138200667721	0.861799332279	0.138200667721	0.60288118307	1.0	0.60288118307
ZNF423	0.346767576770339		0.138171381714	0.861828618286	0.138171381714	0.60288118307	1.0	0.60288118307
METTL2B	0.34676787986387175		0.138171381714	0.861828618286	0.138171381714	0.60288118307	1.0	0.60288118307
CSTB	0.3467828676567829		0.138054237685	0.861945762315	0.138054237685	0.60288118307	1.0	0.60288118307
RASGRP3	0.3468047129366931		0.137995665671	0.862004334329	0.137995665671	0.60288118307	1.0	0.60288118307
LINC00487	0.3468072748084266		0.137966379664	0.862033620336	0.137966379664	0.60288118307	1.0	0.60288118307
C5orf15	0.3468126664798407		0.137966379664	0.862033620336	0.137966379664	0.60288118307	1.0	0.60288118307
ST3GAL3	0.34681880581283553		0.137966379664	0.862033620336	0.137966379664	0.60288118307	1.0	0.60288118307
GMFB	0.3468492389793765		0.137878521642	0.862121478358	0.137878521642	0.60288118307	1.0	0.60288118307
KIAA0895	0.3468596446567302		0.137849235635	0.862150764365	0.137849235635	0.60288118307	1.0	0.60288118307
CSAG3	0.34687325180376966		0.137790663621	0.862209336379	0.137790663621	0.60288118307	1.0	0.60288118307
ZBTB33	0.3468810224930485		0.137761377614	0.862238622386	0.137761377614	0.60288118307	1.0	0.60288118307
PPP1R1B	0.3469316168629949		0.137497803549	0.862502196451	0.137497803549	0.602077455758	1.0	0.602077455758
DNAJB5	0.34694342222502716		0.137409945528	0.862590054472	0.137409945528	0.601847101077	1.0	0.601847101077
SLC35F3	0.3469558653721857		0.137322087507	0.862677912493	0.137322087507	0.601616628176	1.0	0.601616628176
RNF183	0.3469833029382965		0.137263515492	0.862736484508	0.137263515492	0.601514373717	1.0	0.601514373717
NTN3	0.34699149215766706		0.137204943478	0.862795056522	0.137204943478	0.601412066752	1.0	0.601412066752
XAGE3	0.3470122707223001		0.137087799449	0.862912200551	0.137087799449	0.6010529019	1.0	0.6010529019
RPS6KL1	0.34701277838269295		0.137087799449	0.862912200551	0.137087799449	0.6010529019	1.0	0.6010529019
