	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
CATION_TRANSPORTING_ATPASE_ACTIVITY	-0.33250318381200555		0.98610929105	0.0138907089503	0.0138907089503	1.0	0.055036344756	0.055036344756
PROTEIN_METHYLTRANSFERASE_ACTIVITY	-0.3325636815841348		0.98610929105	0.0138907089503	0.0138907089503	1.0	0.055036344756	0.055036344756
BROWNE_HCMV_INFECTION_14HR_UP	-0.3326173086568518		0.986174813262	0.0138251867383	0.0138251867383	1.0	0.0548621944878	0.0548621944878
PID_VEGF_VEGFR_PATHWAY	-0.33266411792200473		0.986240335474	0.0137596645263	0.0137596645263	1.0	0.0546305931322	0.0546305931322
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	-0.332830527001689		0.986371379898	0.0136286201022	0.0136286201022	1.0	0.0541384695471	0.0541384695471
KEGG_GAP_JUNCTION	-0.33285660348797763		0.986371379898	0.0136286201022	0.0136286201022	1.0	0.0541384695471	0.0541384695471
CHANG_CORE_SERUM_RESPONSE	-0.333115808872199		0.986698990958	0.0133010090421	0.0133010090421	1.0	0.0528921313184	0.0528921313184
STEROID_BINDING	-0.3332473022040277		0.98676451317	0.01323548683	0.01323548683	1.0	0.0526590198123	0.0526590198123
SIMBULAN_UV_RESPONSE_NORMAL	-0.3332750687862431		0.98676451317	0.01323548683	0.01323548683	1.0	0.0526590198123	0.0526590198123
GEORGES_TARGETS_OF_MIR192_AND_MIR215	-0.33329802917304197		0.98676451317	0.01323548683	0.01323548683	1.0	0.0526590198123	0.0526590198123
TBK1.DN.48HRS	-0.33329828332807937		0.98676451317	0.01323548683	0.01323548683	1.0	0.0526590198123	0.0526590198123
PENG_RAPAMYCIN_RESPONSE_DN	-0.33338530007139705		0.986830035382	0.013169964618	0.013169964618	1.0	0.0525078369906	0.0525078369906
CUI_TCF21_TARGETS_UP	-0.33345226085081353		0.986895557594	0.013104442406	0.013104442406	1.0	0.0522739153163	0.0522739153163
CAIRO_HEPATOBLASTOMA_UP	-0.3334855368521527		0.986895557594	0.013104442406	0.013104442406	1.0	0.0522739153163	0.0522739153163
RIBONUCLEOPROTEIN_BINDING	-0.3334938586940492		0.986961079806	0.0130389201939	0.0130389201939	1.0	0.0520669806384	0.0520669806384
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE	-0.3335771638419919		0.986961079806	0.0130389201939	0.0130389201939	1.0	0.0520669806384	0.0520669806384
FRIDMAN_SENESCENCE_DN	-0.33365628569592276		0.986961079806	0.0130389201939	0.0130389201939	1.0	0.0520669806384	0.0520669806384
KRAS.Skin_PMEL.Weeks_DN	-0.333744639032395		0.987026602018	0.0129733979819	0.0129733979819	1.0	0.0518867924528	0.0518867924528
PHOTOTRANSDUCTION	-0.3337796094813304		0.987026602018	0.0129733979819	0.0129733979819	1.0	0.0518867924528	0.0518867924528
LE_EGR2_TARGETS_UP	-0.33378061654524566		0.987026602018	0.0129733979819	0.0129733979819	1.0	0.0518867924528	0.0518867924528
BOYAULT_LIVER_CANCER_SUBCLASS_G12_UP	-0.3339337055101109		0.98709212423	0.0129078757699	0.0129078757699	1.0	0.0517060367454	0.0517060367454
BIOCARTA_GATA3_PATHWAY	-0.33398626339806625		0.98709212423	0.0129078757699	0.0129078757699	1.0	0.0517060367454	0.0517060367454
NUYTTEN_EZH2_TARGETS_DN	-0.334008287700624		0.98709212423	0.0129078757699	0.0129078757699	1.0	0.0517060367454	0.0517060367454
PRC2_EZH2_UP.V1_UP	-0.33412765656039944		0.987288690866	0.0127113091338	0.0127113091338	1.0	0.0509989484753	0.0509989484753
CHROMOSOMEPERICENTRIC_REGION	-0.33415391955343354		0.987288690866	0.0127113091338	0.0127113091338	1.0	0.0509989484753	0.0509989484753
MOOTHA_GLUCONEOGENESIS	-0.33416620379656914		0.987288690866	0.0127113091338	0.0127113091338	1.0	0.0509989484753	0.0509989484753
TURJANSKI_MAPK8_AND_MAPK9_TARGETS	-0.33422641480802084		0.987354213078	0.0126457869218	0.0126457869218	1.0	0.0508162190627	0.0508162190627
BIOCARTA_CHEMICAL_PATHWAY	-0.33436970287284123		0.987485257502	0.0125147424977	0.0125147424977	1.0	0.0503161222339	0.0503161222339
TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	-0.3344676000624987		0.987550779714	0.0124492202857	0.0124492202857	1.0	0.0500790722193	0.0500790722193
GAUSSMANN_MLL_AF4_FUSION_TARGETS_D_DN	-0.3344826248285464		0.987550779714	0.0124492202857	0.0124492202857	1.0	0.0500790722193	0.0500790722193
BONE_REMODELING	-0.3345491903793325		0.987550779714	0.0124492202857	0.0124492202857	1.0	0.0500790722193	0.0500790722193
DOUGLAS_BMI1_TARGETS_UP	-0.33459613351318407		0.987681824138	0.0123181758616	0.0123181758616	1.0	0.0496304118268	0.0496304118268
BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP	-0.3346611559080498		0.98774734635	0.0122526536496	0.0122526536496	1.0	0.0493924986793	0.0493924986793
LEE_AGING_MUSCLE_DN	-0.3346629013074708		0.987812868562	0.0121871314376	0.0121871314376	1.0	0.0491543340381	0.0491543340381
DETECTION_OF_ABIOTIC_STIMULUS	-0.3346632068109147		0.987812868562	0.0121871314376	0.0121871314376	1.0	0.0491543340381	0.0491543340381
PID_PLK1_PATHWAY	-0.33470768264474626		0.987943912987	0.0120560870135	0.0120560870135	1.0	0.0486772486772	0.0486772486772
MEINHOLD_OVARIAN_CANCER_LOW_GRADE_DN	-0.3347482969213611		0.988009435199	0.0119905648015	0.0119905648015	1.0	0.0484383271572	0.0484383271572
MIKKELSEN_DEDIFFERENTIATED_STATE_UP	-0.3348232195426497		0.988206001835	0.0117939981654	0.0117939981654	1.0	0.0476694915254	0.0476694915254
NIELSEN_GIST_VS_SYNOVIAL_SARCOMA_UP	-0.3348455126319167		0.988271524047	0.0117284759533	0.0117284759533	1.0	0.0474297827239	0.0474297827239
REACTOME_DIABETES_PATHWAYS	-0.33488230705937744		0.988271524047	0.0117284759533	0.0117284759533	1.0	0.0474297827239	0.0474297827239
KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_DN	-0.33488698748083096		0.988271524047	0.0117284759533	0.0117284759533	1.0	0.0474297827239	0.0474297827239
YANG_BREAST_CANCER_ESR1_LASER	-0.33490275948517173		0.988271524047	0.0117284759533	0.0117284759533	1.0	0.0474297827239	0.0474297827239
REACTOME_REGULATION_OF_RHEB_GTPASE_ACTIVITY_BY_AMPK	-0.3349784759389647		0.988337046259	0.0116629537413	0.0116629537413	1.0	0.0472650026553	0.0472650026553
REACTOME_HS_GAG_DEGRADATION	-0.33511620771380496		0.988337046259	0.0116629537413	0.0116629537413	1.0	0.0472650026553	0.0472650026553
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	-0.33511637901541647		0.988337046259	0.0116629537413	0.0116629537413	1.0	0.0472650026553	0.0472650026553
INTRACELLULAR_ORGANELLE_PART	-0.3351620042207595		0.988337046259	0.0116629537413	0.0116629537413	1.0	0.0472650026553	0.0472650026553
JOHNSTONE_PARVB_TARGETS_3_DN	-0.3351639614516223		0.988337046259	0.0116629537413	0.0116629537413	1.0	0.0472650026553	0.0472650026553
ONO_FOXP3_TARGETS	-0.33529588717062414		0.988468090683	0.0115319093173	0.0115319093173	1.0	0.0468583599574	0.0468583599574
PASTURAL_RIZ1_TARGETS_DN	-0.3352974091872231		0.988468090683	0.0115319093173	0.0115319093173	1.0	0.0468583599574	0.0468583599574
JAATINEN_HEMATOPOIETIC_STEM_CELL_UP	-0.3353497529925124		0.988533612895	0.0114663871052	0.0114663871052	1.0	0.0466417910448	0.0466417910448
MIKKELSEN_NPC_ICP_WITH_H3K27ME3	-0.33536424637164075		0.988533612895	0.0114663871052	0.0114663871052	1.0	0.0466417910448	0.0466417910448
AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_DN	-0.33537258025463673		0.988533612895	0.0114663871052	0.0114663871052	1.0	0.0466417910448	0.0466417910448
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_3	-0.3354477937610509		0.988533612895	0.0114663871052	0.0114663871052	1.0	0.0466417910448	0.0466417910448
DELYS_THYROID_CANCER_DN	-0.33556650769552204		0.988795701743	0.0112042982571	0.0112042982571	1.0	0.0456730769231	0.0456730769231
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_DN	-0.3355733848451924		0.988795701743	0.0112042982571	0.0112042982571	1.0	0.0456730769231	0.0456730769231
VALK_AML_WITH_FLT3_ITD	-0.33559729810604244		0.988795701743	0.0112042982571	0.0112042982571	1.0	0.0456730769231	0.0456730769231
ONDER_CDH1_TARGETS_3_UP	-0.3356002859154812		0.988795701743	0.0112042982571	0.0112042982571	1.0	0.0456730769231	0.0456730769231
RASHI_RESPONSE_TO_IONIZING_RADIATION_3	-0.3356124526819256		0.988795701743	0.0112042982571	0.0112042982571	1.0	0.0456730769231	0.0456730769231
E2F1_UP.V1_UP	-0.3356416365462914		0.988795701743	0.0112042982571	0.0112042982571	1.0	0.0456730769231	0.0456730769231
AMUNDSON_GAMMA_RADIATION_RESPONSE	-0.33570782326358595		0.988861223955	0.0111387760451	0.0111387760451	1.0	0.045551982851	0.045551982851
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	-0.33578886817647574		0.988992268379	0.011007731621	0.011007731621	1.0	0.0450402144772	0.0450402144772
KEGG_PROSTATE_CANCER	-0.3358683639247426		0.989123312803	0.010876687197	0.010876687197	1.0	0.0445278969957	0.0445278969957
ST_JNK_MAPK_PATHWAY	-0.3359149126347923		0.989188835015	0.0108111649849	0.0108111649849	1.0	0.0442834138486	0.0442834138486
WU_ALZHEIMER_DISEASE	-0.33600466673287027		0.989319879439	0.0106801205609	0.0106801205609	1.0	0.0437701396348	0.0437701396348
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP	-0.33608200995607385		0.989385401651	0.0106145983488	0.0106145983488	1.0	0.0435249865664	0.0435249865664
CALVET_IRINOTECAN_SENSITIVE_VS_RESISTANT	-0.33610812939801643		0.989385401651	0.0106145983488	0.0106145983488	1.0	0.0435249865664	0.0435249865664
KRIGE_RESPONSE_TO_TOSEDOSTAT_6HR_DN	-0.3361134094970312		0.989385401651	0.0106145983488	0.0106145983488	1.0	0.0435249865664	0.0435249865664
VETTER_TARGETS_OF_PRKCA_AND_ETS1	-0.3361607523252364		0.989385401651	0.0106145983488	0.0106145983488	1.0	0.0435249865664	0.0435249865664
REACTOME_PROTEIN_FOLDING	-0.3362082831551339		0.989385401651	0.0106145983488	0.0106145983488	1.0	0.0435249865664	0.0435249865664
FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN	-0.33626640328958823		0.989450923863	0.0105490761368	0.0105490761368	1.0	0.0433728448276	0.0433728448276
RNA_EXPORT_FROM_NUCLEUS	-0.3363065501682916		0.989450923863	0.0105490761368	0.0105490761368	1.0	0.0433728448276	0.0433728448276
GLYCOSAMINOGLYCAN_BINDING	-0.336338462028254		0.989450923863	0.0105490761368	0.0105490761368	1.0	0.0433728448276	0.0433728448276
REACTOME_PI3K_AKT_ACTIVATION	-0.33652632713565606		0.989581968287	0.0104180317128	0.0104180317128	1.0	0.0429033998921	0.0429033998921
MICROTUBULE_BASED_PROCESS	-0.33654535842957045		0.989581968287	0.0104180317128	0.0104180317128	1.0	0.0429033998921	0.0429033998921
XU_HGF_TARGETS_INDUCED_BY_AKT1_48HR_DN	-0.33657525665282706		0.989647490499	0.0103525095007	0.0103525095007	1.0	0.042679632631	0.042679632631
HISTONE_METHYLTRANSFERASE_ACTIVITY	-0.3365887904517136		0.989647490499	0.0103525095007	0.0103525095007	1.0	0.042679632631	0.042679632631
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2	-0.3366557528107385		0.989778534923	0.0102214650767	0.0102214650767	1.0	0.0421849648459	0.0421849648459
SH3_SH2_ADAPTOR_ACTIVITY	-0.33672921894516833		0.989844057135	0.0101559428646	0.0101559428646	1.0	0.0419372294372	0.0419372294372
CROMER_METASTASIS_UP	-0.33681191181884357		0.989909579347	0.0100904206526	0.0100904206526	1.0	0.0416892257715	0.0416892257715
ASTON_MAJOR_DEPRESSIVE_DISORDER_UP	-0.33689497748980923		0.989909579347	0.0100904206526	0.0100904206526	1.0	0.0416892257715	0.0416892257715
RASHI_RESPONSE_TO_IONIZING_RADIATION_5	-0.3369171338403016		0.989975101559	0.0100248984406	0.0100248984406	1.0	0.0414634146341	0.0414634146341
AKT_UP_MTOR_DN.V1_DN	-0.33694932226742264		0.989975101559	0.0100248984406	0.0100248984406	1.0	0.0414634146341	0.0414634146341
IWANAGA_E2F1_TARGETS_NOT_INDUCED_BY_SERUM	-0.3370163100575962		0.989975101559	0.0100248984406	0.0100248984406	1.0	0.0414634146341	0.0414634146341
BASE_EXCISION_REPAIR	-0.33702050213032314		0.989975101559	0.0100248984406	0.0100248984406	1.0	0.0414634146341	0.0414634146341
KEGG_LIMONENE_AND_PINENE_DEGRADATION	-0.3370264619498936		0.989975101559	0.0100248984406	0.0100248984406	1.0	0.0414634146341	0.0414634146341
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX5_UP	-0.3370445831192508		0.989975101559	0.0100248984406	0.0100248984406	1.0	0.0414634146341	0.0414634146341
WILLIAMS_ESR2_TARGETS	-0.33707936152243456		0.990040623771	0.00995937622854	0.00995937622854	1.0	0.0413268080479	0.0413268080479
ORGANELLE_PART	-0.3370898529569525		0.990040623771	0.00995937622854	0.00995937622854	1.0	0.0413268080479	0.0413268080479
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_2	-0.33709794292608697		0.990040623771	0.00995937622854	0.00995937622854	1.0	0.0413268080479	0.0413268080479
NIKOLSKY_BREAST_CANCER_7Q21_Q22_AMPLICON	-0.3371433435846674		0.990040623771	0.00995937622854	0.00995937622854	1.0	0.0413268080479	0.0413268080479
WENG_POR_TARGETS_LIVER_UP	-0.33714672303503074		0.990040623771	0.00995937622854	0.00995937622854	1.0	0.0413268080479	0.0413268080479
LEIN_LOCALIZED_TO_DISTAL_AND_PROXIMAL_DENDRITES	-0.33716469322982273		0.990106145983	0.00989385401651	0.00989385401651	1.0	0.0411668484188	0.0411668484188
REACTOME_TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS	-0.3373379753065692		0.990171668196	0.00982833180448	0.00982833180448	1.0	0.0409165302782	0.0409165302782
CELL_SOMA	-0.3373673074299869		0.990171668196	0.00982833180448	0.00982833180448	1.0	0.0409165302782	0.0409165302782
SMID_BREAST_CANCER_LUMINAL_A_UP	-0.3374525880101356		0.990171668196	0.00982833180448	0.00982833180448	1.0	0.0409165302782	0.0409165302782
SAMOLS_TARGETS_OF_KHSV_MIRNAS	-0.3375203844909867		0.990237190408	0.00976280959245	0.00976280959245	1.0	0.0407103825137	0.0407103825137
CAIRO_PML_TARGETS_BOUND_BY_MYC	-0.33767156015734145		0.990237190408	0.00976280959245	0.00976280959245	1.0	0.0407103825137	0.0407103825137
WANG_RECURRENT_LIVER_CANCER_UP	-0.337693605383754		0.990237190408	0.00976280959245	0.00976280959245	1.0	0.0407103825137	0.0407103825137
CELL_DIVISION	-0.3377140636879523		0.990237190408	0.00976280959245	0.00976280959245	1.0	0.0407103825137	0.0407103825137
REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	-0.33771864478656377		0.990237190408	0.00976280959245	0.00976280959245	1.0	0.0407103825137	0.0407103825137
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_UP	-0.33772563712991843		0.990237190408	0.00976280959245	0.00976280959245	1.0	0.0407103825137	0.0407103825137
SISTER_CHROMATID_SEGREGATION	-0.33774232481039335		0.990237190408	0.00976280959245	0.00976280959245	1.0	0.0407103825137	0.0407103825137
HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL_DN	-0.33778103659217656		0.990237190408	0.00976280959245	0.00976280959245	1.0	0.0407103825137	0.0407103825137
PHOSPHOLIPASE_ACTIVITY	-0.3378080594531061		0.99030271262	0.00969728738042	0.00969728738042	1.0	0.0406147091109	0.0406147091109
JU_AGING_TERC_TARGETS_UP	-0.3378259646214277		0.990368234832	0.00963176516839	0.00963176516839	1.0	0.0403624382208	0.0403624382208
BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP	-0.3378589787940494		0.990368234832	0.00963176516839	0.00963176516839	1.0	0.0403624382208	0.0403624382208
KEGG_MELANOMA	-0.3379358742788397		0.990368234832	0.00963176516839	0.00963176516839	1.0	0.0403624382208	0.0403624382208
JAZAG_TGFB1_SIGNALING_VIA_SMAD4	-0.3379720777282135		0.990433757044	0.00956624295636	0.00956624295636	1.0	0.0401540154015	0.0401540154015
VARELA_ZMPSTE24_TARGETS_DN	-0.33798804417183204		0.990433757044	0.00956624295636	0.00956624295636	1.0	0.0401540154015	0.0401540154015
MONTERO_THYROID_CANCER_POOR_SURVIVAL_DN	-0.33803280661062657		0.990499279256	0.00950072074433	0.00950072074433	1.0	0.039922907489	0.039922907489
KEGG_OOCYTE_MEIOSIS	-0.3380409170454797		0.990499279256	0.00950072074433	0.00950072074433	1.0	0.039922907489	0.039922907489
MANTOVANI_NFKB_TARGETS_DN	-0.33807517783135627		0.990499279256	0.00950072074433	0.00950072074433	1.0	0.039922907489	0.039922907489
REACTOME_MICRORNA_MIRNA_BIOGENESIS	-0.33809213557300805		0.990499279256	0.00950072074433	0.00950072074433	1.0	0.039922907489	0.039922907489
KORKOLA_EMBRYONAL_CARCINOMA_DN	-0.3382224383820402		0.990499279256	0.00950072074433	0.00950072074433	1.0	0.039922907489	0.039922907489
PID_AR_NONGENOMIC_PATHWAY	-0.3382861749325972		0.990564801468	0.0094351985323	0.0094351985323	1.0	0.0397570403092	0.0397570403092
LOPES_METHYLATED_IN_COLON_CANCER_UP	-0.338397165325939		0.990695845892	0.00930415410824	0.00930415410824	1.0	0.039226519337	0.039226519337
MITOCHONDRIAL_MEMBRANE_ORGANIZATION_AND_BIOGENESIS	-0.3384937884428153		0.990761368104	0.00923863189621	0.00923863189621	1.0	0.0389718076285	0.0389718076285
LU_TUMOR_VASCULATURE_DN	-0.3385097969967003		0.990761368104	0.00923863189621	0.00923863189621	1.0	0.0389718076285	0.0389718076285
GCNP_SHH_UP_EARLY.V1_UP	-0.3385180347202557		0.990761368104	0.00923863189621	0.00923863189621	1.0	0.0389718076285	0.0389718076285
BIOCARTA_STATHMIN_PATHWAY	-0.3385360713775083		0.990761368104	0.00923863189621	0.00923863189621	1.0	0.0389718076285	0.0389718076285
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP	-0.3385653166649063		0.990761368104	0.00923863189621	0.00923863189621	1.0	0.0389718076285	0.0389718076285
NUNODA_RESPONSE_TO_DASATINIB_IMATINIB	-0.3386415794568776		0.990761368104	0.00923863189621	0.00923863189621	1.0	0.0389718076285	0.0389718076285
CYCLIN_D1_KE_.V1	-0.3386883003167321		0.990761368104	0.00923863189621	0.00923863189621	1.0	0.0389718076285	0.0389718076285
REACTOME_M_G1_TRANSITION	-0.3387110971180157		0.990761368104	0.00923863189621	0.00923863189621	1.0	0.0389718076285	0.0389718076285
CASTELLANO_HRAS_AND_NRAS_TARGETS_DN	-0.33874630038378933		0.990761368104	0.00923863189621	0.00923863189621	1.0	0.0389718076285	0.0389718076285
PID_ERBB1_INTERNALIZATION_PATHWAY	-0.3388128785270494		0.990826890316	0.00917310968418	0.00917310968418	1.0	0.0388888888889	0.0388888888889
ABBUD_LIF_SIGNALING_1_DN	-0.33895638416930834		0.99095793474	0.00904206526012	0.00904206526012	1.0	0.0383546414675	0.0383546414675
HOFMANN_MYELODYSPLASTIC_SYNDROM_HIGH_RISK_UP	-0.3389937344145491		0.991154501376	0.00884549862403	0.00884549862403	1.0	0.0375417130145	0.0375417130145
BIOCARTA_WNT_PATHWAY	-0.3390253956696593		0.991154501376	0.00884549862403	0.00884549862403	1.0	0.0375417130145	0.0375417130145
MITOTIC_SISTER_CHROMATID_SEGREGATION	-0.33909079646615903		0.991154501376	0.00884549862403	0.00884549862403	1.0	0.0375417130145	0.0375417130145
NIKOLSKY_BREAST_CANCER_12Q13_Q21_AMPLICON	-0.3391607738635374		0.991154501376	0.00884549862403	0.00884549862403	1.0	0.0375417130145	0.0375417130145
VANDESLUIS_COMMD1_TARGETS_GROUP_4_DN	-0.33916266632038805		0.991154501376	0.00884549862403	0.00884549862403	1.0	0.0375417130145	0.0375417130145
HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK	-0.3391783595113149		0.991154501376	0.00884549862403	0.00884549862403	1.0	0.0375417130145	0.0375417130145
WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_DN	-0.33919742587608703		0.991220023588	0.008779976412	0.008779976412	1.0	0.0373883928571	0.0373883928571
MOOTHA_MITOCHONDRIA	-0.3393108166285479		0.991351068012	0.00864893198794	0.00864893198794	1.0	0.036850921273	0.036850921273
ABDULRAHMAN_KIDNEY_CANCER_VHL_DN	-0.3393232136015903		0.991351068012	0.00864893198794	0.00864893198794	1.0	0.036850921273	0.036850921273
EHLERS_ANEUPLOIDY_UP	-0.33942793322170844		0.991547634648	0.00845236535185	0.00845236535185	1.0	0.0360536612633	0.0360536612633
LEIN_MIDBRAIN_MARKERS	-0.33946273471025346		0.991547634648	0.00845236535185	0.00845236535185	1.0	0.0360536612633	0.0360536612633
BIOCARTA_BIOPEPTIDES_PATHWAY	-0.33971086879853396		0.991678679072	0.00832132092779	0.00832132092779	1.0	0.035534415221	0.035534415221
KIM_WT1_TARGETS_12HR	-0.3398527378298354		0.991809723496	0.00819027650373	0.00819027650373	1.0	0.0349944008959	0.0349944008959
SEROTONIN_RECEPTOR_ACTIVITY	-0.33993967227328825		0.991809723496	0.00819027650373	0.00819027650373	1.0	0.0349944008959	0.0349944008959
L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.3400277052159251		0.991875245708	0.0081247542917	0.0081247542917	1.0	0.0347533632287	0.0347533632287
REACTOME_SIGNALING_BY_FGFR3_MUTANTS	-0.3401607708500889		0.99194076792	0.00805923207968	0.00805923207968	1.0	0.0344924284913	0.0344924284913
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	-0.34024877166009143		0.99194076792	0.00805923207968	0.00805923207968	1.0	0.0344924284913	0.0344924284913
ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	-0.34026821908209454		0.99194076792	0.00805923207968	0.00805923207968	1.0	0.0344924284913	0.0344924284913
CUI_TCF21_TARGETS_2_UP	-0.3402963194469353		0.99194076792	0.00805923207968	0.00805923207968	1.0	0.0344924284913	0.0344924284913
REGULATION_OF_BLOOD_PRESSURE	-0.34033247225037083		0.99194076792	0.00805923207968	0.00805923207968	1.0	0.0344924284913	0.0344924284913
GAVIN_IL2_RESPONSIVE_FOXP3_TARGETS	-0.340359041907161		0.99194076792	0.00805923207968	0.00805923207968	1.0	0.0344924284913	0.0344924284913
ZWANG_EGF_PERSISTENTLY	-0.34036419299192705		0.99194076792	0.00805923207968	0.00805923207968	1.0	0.0344924284913	0.0344924284913
NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_TRANSPORT	-0.3404609920046271		0.992006290132	0.00799370986765	0.00799370986765	1.0	0.0343468468468	0.0343468468468
HALLMARK_BILE_ACID_METABOLISM	-0.3404709035008931		0.992006290132	0.00799370986765	0.00799370986765	1.0	0.0343468468468	0.0343468468468
MITOCHONDRIAL_RESPIRATORY_CHAIN	-0.3405144438945798		0.992006290132	0.00799370986765	0.00799370986765	1.0	0.0343468468468	0.0343468468468
CELLULAR_CATABOLIC_PROCESS	-0.34052542585085394		0.992006290132	0.00799370986765	0.00799370986765	1.0	0.0343468468468	0.0343468468468
RNA_DEPENDENT_ATPASE_ACTIVITY	-0.3405282906025115		0.992006290132	0.00799370986765	0.00799370986765	1.0	0.0343468468468	0.0343468468468
STEGER_ADIPOGENESIS	-0.3405333253723635		0.992006290132	0.00799370986765	0.00799370986765	1.0	0.0343468468468	0.0343468468468
