	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
PLK4	0.31879426856172516		0.038774673461	0.961225326539	0.038774673461	0.239942007974	1.0	0.239942007974
ETNK2	0.318810418059511		0.0387161014467	0.961283898553	0.0387161014467	0.239666424946	1.0	0.239666424946
FAXC	0.3188107144913192		0.0387161014467	0.961283898553	0.0387161014467	0.239666424946	1.0	0.239666424946
DNAJC8	0.3188161280440134		0.0387161014467	0.961283898553	0.0387161014467	0.239666424946	1.0	0.239666424946
MAP2K6	0.31883495653013		0.0386868154396	0.96131318456	0.0386868154396	0.239666424946	1.0	0.239666424946
CCM2	0.3188595470731038		0.0386282434253	0.961371756575	0.0386282434253	0.239469862019	1.0	0.239469862019
TOP3A	0.31886667111976585		0.0386282434253	0.961371756575	0.0386282434253	0.239469862019	1.0	0.239469862019
EDAR	0.3188792467305562		0.0385989574181	0.961401042582	0.0385989574181	0.239462209302	1.0	0.239462209302
MORC4	0.3189075392831545		0.0385110993967	0.961488900603	0.0385110993967	0.239003998546	1.0	0.239003998546
CHD7	0.31892733902773324		0.0384818133896	0.96151818661	0.0384818133896	0.238909090909	1.0	0.238909090909
ALPP	0.31892743301503285		0.0384818133896	0.96151818661	0.0384818133896	0.238909090909	1.0	0.238909090909
SIL1	0.31892833963903217		0.0384818133896	0.96151818661	0.0384818133896	0.238909090909	1.0	0.238909090909
SLC30A4	0.3189449546377242		0.0384818133896	0.96151818661	0.0384818133896	0.238909090909	1.0	0.238909090909
DCHS2	0.3189603509078818		0.0384818133896	0.96151818661	0.0384818133896	0.238909090909	1.0	0.238909090909
AMY1B	0.31899489166920275		0.0384818133896	0.96151818661	0.0384818133896	0.238909090909	1.0	0.238909090909
AMY1A	0.31899489166920275		0.0384818133896	0.96151818661	0.0384818133896	0.238909090909	1.0	0.238909090909
AMY1C	0.31899489166920275		0.0384818133896	0.96151818661	0.0384818133896	0.238909090909	1.0	0.238909090909
RBM17	0.3189950453505051		0.0384818133896	0.96151818661	0.0384818133896	0.238909090909	1.0	0.238909090909
CRYBA4	0.3189991272170233		0.0384818133896	0.96151818661	0.0384818133896	0.238909090909	1.0	0.238909090909
DCTN6	0.3190446413289014		0.038364669361	0.961635330639	0.038364669361	0.238909090909	1.0	0.238909090909
NANOS2	0.31906231594016204		0.038364669361	0.961635330639	0.038364669361	0.238909090909	1.0	0.238909090909
POU6F1	0.3190691712295538		0.038364669361	0.961635330639	0.038364669361	0.238909090909	1.0	0.238909090909
CEBPD	0.31907880578853365		0.038364669361	0.961635330639	0.038364669361	0.238909090909	1.0	0.238909090909
TXNDC9	0.31911621156487724		0.0382475253324	0.961752474668	0.0382475253324	0.238669590643	1.0	0.238669590643
COL7A1	0.3191230701865626		0.0382475253324	0.961752474668	0.0382475253324	0.238669590643	1.0	0.238669590643
TSR2	0.3191402009226403		0.0382182393253	0.961781760675	0.0382182393253	0.238661302121	1.0	0.238661302121
ST3GAL5	0.3191557351115911		0.0381303813038	0.961869618696	0.0381303813038	0.238199780461	1.0	0.238199780461
ODF1	0.3191608858395089		0.0381303813038	0.961869618696	0.0381303813038	0.238199780461	1.0	0.238199780461
CYP2D7	0.3191899690638381		0.0380718092895	0.96192819071	0.0380718092895	0.238008055657	1.0	0.238008055657
APOBEC3G	0.3192053860486678		0.0379839512681	0.962016048732	0.0379839512681	0.237545787546	1.0	0.237545787546
GNG7	0.31921612440368335		0.0379839512681	0.962016048732	0.0379839512681	0.237545787546	1.0	0.237545787546
FAM96B	0.31924026215615736		0.0379546652609	0.962045334739	0.0379546652609	0.237536656891	1.0	0.237536656891
OR51D1	0.3192412770091131		0.0379546652609	0.962045334739	0.0379546652609	0.237536656891	1.0	0.237536656891
SLC19A2	0.3192416360609856		0.0379546652609	0.962045334739	0.0379546652609	0.237536656891	1.0	0.237536656891
CCL28	0.31926961732635145		0.0378960932466	0.962103906753	0.0378960932466	0.237431192661	1.0	0.237431192661
ITIH3	0.3192888790863412		0.0378960932466	0.962103906753	0.0378960932466	0.237431192661	1.0	0.237431192661
GOLGA1	0.31929428435368395		0.0378960932466	0.962103906753	0.0378960932466	0.237431192661	1.0	0.237431192661
ATAD3A	0.3193133129171157		0.0378082352252	0.962191764775	0.0378082352252	0.237141807494	1.0	0.237141807494
WASF3	0.31932612353385587		0.0377789492181	0.962221050782	0.0377789492181	0.237045203969	1.0	0.237045203969
SAYSD1	0.3193335089757375		0.0377789492181	0.962221050782	0.0377789492181	0.237045203969	1.0	0.237045203969
SUV420H2	0.31934640626793676		0.0377789492181	0.962221050782	0.0377789492181	0.237045203969	1.0	0.237045203969
ZBTB25	0.3193627825981329		0.0377203772038	0.962279622796	0.0377203772038	0.236938925681	1.0	0.236938925681
ZBED1	0.319373047228846		0.0376910911966	0.962308908803	0.0376910911966	0.236842105263	1.0	0.236842105263
USH1G	0.3193752422068244		0.0376910911966	0.962308908803	0.0376910911966	0.236842105263	1.0	0.236842105263
CXCR4	0.31938845279433314		0.0376618051895	0.962338194811	0.0376618051895	0.236832412523	1.0	0.236832412523
TRAPPC11	0.3193996960216041		0.0376618051895	0.962338194811	0.0376618051895	0.236832412523	1.0	0.236832412523
RASL11B	0.31940077357617863		0.0376618051895	0.962338194811	0.0376618051895	0.236832412523	1.0	0.236832412523
CFC1	0.3194085560070388		0.0376618051895	0.962338194811	0.0376618051895	0.236832412523	1.0	0.236832412523
CFC1B	0.3194085560070388		0.0376618051895	0.962338194811	0.0376618051895	0.236832412523	1.0	0.236832412523
GPC3	0.31941045201294516		0.0376325191823	0.962367480818	0.0376325191823	0.236832412523	1.0	0.236832412523
GUSBP4	0.3194357994220056		0.0376325191823	0.962367480818	0.0376325191823	0.236832412523	1.0	0.236832412523
SMAD4	0.31947336702997126		0.037573947168	0.962426052832	0.037573947168	0.236832412523	1.0	0.236832412523
RPS2	0.319480541168845		0.037573947168	0.962426052832	0.037573947168	0.236832412523	1.0	0.236832412523
FAM175B	0.31949301898927596		0.0375153751538	0.962484624846	0.0375153751538	0.236696230599	1.0	0.236696230599
RPL10	0.31950112728670144		0.0374860891466	0.962513910853	0.0374860891466	0.236598890943	1.0	0.236598890943
MCOLN2	0.31950948263716666		0.0374860891466	0.962513910853	0.0374860891466	0.236598890943	1.0	0.236598890943
FAM19A3	0.31951258449169334		0.0374568031395	0.962543196861	0.0374568031395	0.236588975213	1.0	0.236588975213
RSPH3	0.3195569272226665		0.0373396591109	0.962660340889	0.0373396591109	0.235936343449	1.0	0.235936343449
VRK2	0.3195592339828775		0.0372810870966	0.962718912903	0.0372810870966	0.235653461681	1.0	0.235653461681
NLRX1	0.3195628318535891		0.0372810870966	0.962718912903	0.0372810870966	0.235653461681	1.0	0.235653461681
MTSS1	0.31956632686003006		0.0372810870966	0.962718912903	0.0372810870966	0.235653461681	1.0	0.235653461681
PROM1	0.31957519639156334		0.0372810870966	0.962718912903	0.0372810870966	0.235653461681	1.0	0.235653461681
PEA15	0.31961392817241147		0.037163943068	0.962836056932	0.037163943068	0.235261401557	1.0	0.235261401557
SPTSSA	0.3196242891470046		0.037163943068	0.962836056932	0.037163943068	0.235261401557	1.0	0.235261401557
RAPGEF3	0.31963710513862886		0.037163943068	0.962836056932	0.037163943068	0.235261401557	1.0	0.235261401557
GATA1	0.31966872225183685		0.0371053710537	0.962894628946	0.0371053710537	0.235152190052	1.0	0.235152190052
UTP20	0.31971098419575295		0.0370467990394	0.962953200961	0.0370467990394	0.234868176755	1.0	0.234868176755
ZNF496	0.31972212731325017		0.0369882270251	0.963011772975	0.0369882270251	0.234583952452	1.0	0.234583952452
CLDN20	0.31975805061619095		0.0368710829965	0.963128917003	0.0368710829965	0.233927907841	1.0	0.233927907841
SSBP4	0.3197595070171736		0.0368710829965	0.963128917003	0.0368710829965	0.233927907841	1.0	0.233927907841
CHAC2	0.3197865650150412		0.0368417969894	0.963158203011	0.0368417969894	0.233915953886	1.0	0.233915953886
ELK1	0.3197887020445626		0.0368417969894	0.963158203011	0.0368417969894	0.233915953886	1.0	0.233915953886
VHL	0.31981514477674017		0.0368125109823	0.963187489018	0.0368125109823	0.233903982136	1.0	0.233903982136
PSME1	0.31982301718193884		0.0368125109823	0.963187489018	0.0368125109823	0.233903982136	1.0	0.233903982136
RORC	0.31982408289038455		0.0368125109823	0.963187489018	0.0368125109823	0.233903982136	1.0	0.233903982136
CPNE4	0.31983039445547984		0.0367832249751	0.963216775025	0.0367832249751	0.233903982136	1.0	0.233903982136
CHERP	0.319851703544774		0.0366660809465	0.963333919053	0.0366660809465	0.23332090943	1.0	0.23332090943
CRTAM	0.31986069634381603		0.0366075089322	0.963392491068	0.0366075089322	0.233035048471	1.0	0.233035048471
C17orf104	0.3198687692167262		0.0366075089322	0.963392491068	0.0366075089322	0.233035048471	1.0	0.233035048471
KLHL8	0.3198882303910822		0.0366075089322	0.963392491068	0.0366075089322	0.233035048471	1.0	0.233035048471
TMED1	0.3198965003289496		0.0366075089322	0.963392491068	0.0366075089322	0.233035048471	1.0	0.233035048471
TSHZ1	0.3198992562120629		0.0366075089322	0.963392491068	0.0366075089322	0.233035048471	1.0	0.233035048471
KIF20B	0.3199213307499064		0.0366075089322	0.963392491068	0.0366075089322	0.233035048471	1.0	0.233035048471
TCEA3	0.31993575187472933		0.0365782229251	0.963421777075	0.0365782229251	0.233035048471	1.0	0.233035048471
LDHAL6B	0.31994589776961085		0.0365782229251	0.963421777075	0.0365782229251	0.233035048471	1.0	0.233035048471
YARS2	0.31996934638444047		0.0365196509108	0.963480349089	0.0365196509108	0.233035048471	1.0	0.233035048471
CYP21A1P	0.31997795593880085		0.0365196509108	0.963480349089	0.0365196509108	0.233035048471	1.0	0.233035048471
CYP21A2	0.31997795593880085		0.0365196509108	0.963480349089	0.0365196509108	0.233035048471	1.0	0.233035048471
TRIM41	0.3199816342346071		0.0365196509108	0.963480349089	0.0365196509108	0.233035048471	1.0	0.233035048471
DLL1	0.3200068870550594		0.0364903649036	0.963509635096	0.0364903649036	0.233035048471	1.0	0.233035048471
SLC2A4RG	0.3200150994340541		0.0364317928894	0.963568207111	0.0364317928894	0.233035048471	1.0	0.233035048471
MAGIX	0.3200184426071284		0.0364025068822	0.963597493118	0.0364025068822	0.232946026987	1.0	0.232946026987
ATAD3B	0.32002187180613434		0.0364025068822	0.963597493118	0.0364025068822	0.232946026987	1.0	0.232946026987
TRIM61	0.3200324046564519		0.0363732208751	0.963626779125	0.0363732208751	0.232933233308	1.0	0.232933233308
ANKRD32	0.32005052158753877		0.0363439348679	0.963656065132	0.0363439348679	0.232833020638	1.0	0.232833020638
SLC4A2	0.3200541794504313		0.0363439348679	0.963656065132	0.0363439348679	0.232833020638	1.0	0.232833020638
GPKOW	0.32006079312012		0.0363439348679	0.963656065132	0.0363439348679	0.232833020638	1.0	0.232833020638
LRP3	0.3200719323162775		0.0363439348679	0.963656065132	0.0363439348679	0.232833020638	1.0	0.232833020638
SIN3B	0.3200856360792682		0.0363146488608	0.963685351139	0.0363146488608	0.232833020638	1.0	0.232833020638
DAB2	0.32009853662833954		0.0362267908393	0.963773209161	0.0362267908393	0.232518796992	1.0	0.232518796992
NRXN1	0.3201003034986929		0.0362267908393	0.963773209161	0.0362267908393	0.232518796992	1.0	0.232518796992
ORMDL3	0.3201121347462121		0.0361975048322	0.963802495168	0.0361975048322	0.232505643341	1.0	0.232505643341
CACHD1	0.3201180017264596		0.0361389328179	0.963861067182	0.0361389328179	0.232216785849	1.0	0.232216785849
AIDA	0.3201285927611044		0.0361389328179	0.963861067182	0.0361389328179	0.232216785849	1.0	0.232216785849
FAM13C	0.32019648445315		0.035963216775	0.964036783225	0.035963216775	0.231261770245	1.0	0.231261770245
ITCH	0.32020822796455084		0.035963216775	0.964036783225	0.035963216775	0.231261770245	1.0	0.231261770245
PMEL	0.3202087019582026		0.035963216775	0.964036783225	0.035963216775	0.231261770245	1.0	0.231261770245
NEGR1	0.3202130899526037		0.035963216775	0.964036783225	0.035963216775	0.231261770245	1.0	0.231261770245
ZMAT2	0.32023524975123824		0.0359046447607	0.964095355239	0.0359046447607	0.231233496794	1.0	0.231233496794
PFDN2	0.3202555688279706		0.0358460727464	0.964153927254	0.0358460727464	0.230943396226	1.0	0.230943396226
DCTN3	0.3202702964756641		0.0357875007322	0.964212499268	0.0357875007322	0.230653076633	1.0	0.230653076633
PTPRT	0.3203533555350273		0.0357875007322	0.964212499268	0.0357875007322	0.230653076633	1.0	0.230653076633
FAM120B	0.3203831448657514		0.035758214725	0.964241785275	0.035758214725	0.230638458632	1.0	0.230638458632
DUOXA1	0.3203943543389958		0.0357289287179	0.964271071282	0.0357289287179	0.230536659108	1.0	0.230536659108
SLC41A3	0.3204019556430592		0.0357289287179	0.964271071282	0.0357289287179	0.230536659108	1.0	0.230536659108
H1F0	0.3204286318883088		0.0356996427107	0.964300357289	0.0356996427107	0.23052193646	1.0	0.23052193646
JPH2	0.32046819190252185		0.0356410706964	0.964358929304	0.0356410706964	0.230230798335	1.0	0.230230798335
KRTAP11-1	0.32047270959278373		0.0356410706964	0.964358929304	0.0356410706964	0.230230798335	1.0	0.230230798335
KRT2	0.3204755212386406		0.0356410706964	0.964358929304	0.0356410706964	0.230230798335	1.0	0.230230798335
PGLYRP1	0.32047915377118574		0.0356410706964	0.964358929304	0.0356410706964	0.230230798335	1.0	0.230230798335
DENND6A	0.32048246983729906		0.0356410706964	0.964358929304	0.0356410706964	0.230230798335	1.0	0.230230798335
ACTL6A	0.32049558662614375		0.0356410706964	0.964358929304	0.0356410706964	0.230230798335	1.0	0.230230798335
FAM181B	0.3204978182884045		0.0356410706964	0.964358929304	0.0356410706964	0.230230798335	1.0	0.230230798335
GOLGA2P7	0.3205027558679633		0.0356410706964	0.964358929304	0.0356410706964	0.230230798335	1.0	0.230230798335
PHACTR2	0.32050622337109		0.0356410706964	0.964358929304	0.0356410706964	0.230230798335	1.0	0.230230798335
SEMA5B	0.3205149975924003		0.0356117846893	0.964388215311	0.0356117846893	0.230230798335	1.0	0.230230798335
PRPF8	0.32055429082819425		0.0354360686464	0.964563931354	0.0354360686464	0.229775921003	1.0	0.229775921003
TRAF2	0.320596044539971		0.0353189246178	0.964681075382	0.0353189246178	0.229103343465	1.0	0.229103343465
LINC00670	0.32059832029632146		0.0353189246178	0.964681075382	0.0353189246178	0.229103343465	1.0	0.229103343465
CDK5RAP3	0.3206117044736997		0.0353189246178	0.964681075382	0.0353189246178	0.229103343465	1.0	0.229103343465
NARS2	0.32062496229691356		0.0352896386107	0.964710361389	0.0352896386107	0.229103343465	1.0	0.229103343465
TMEM130	0.32063665432254324		0.0352310665964	0.964768933404	0.0352310665964	0.228881278539	1.0	0.228881278539
HOOK1	0.3206406470621268		0.0352310665964	0.964768933404	0.0352310665964	0.228881278539	1.0	0.228881278539
CDC42BPG	0.32066448753550064		0.0351724945821	0.964827505418	0.0351724945821	0.228674790556	1.0	0.228674790556
TAGLN3	0.32066675404885914		0.0351724945821	0.964827505418	0.0351724945821	0.228674790556	1.0	0.228674790556
PNPO	0.32067754280747607		0.0351432085749	0.964856791425	0.0351432085749	0.228658536585	1.0	0.228658536585
RTN4	0.3207072712229798		0.0350846365607	0.964915363439	0.0350846365607	0.228364468166	1.0	0.228364468166
RAET1K	0.32071981005777755		0.0350846365607	0.964915363439	0.0350846365607	0.228364468166	1.0	0.228364468166
SEMG2	0.320720133495385		0.0350846365607	0.964915363439	0.0350846365607	0.228364468166	1.0	0.228364468166
NDUFA9	0.32072024613412964		0.0350846365607	0.964915363439	0.0350846365607	0.228364468166	1.0	0.228364468166
TOMM22	0.3207210091749216		0.0350846365607	0.964915363439	0.0350846365607	0.228364468166	1.0	0.228364468166
RPAIN	0.32075258084690866		0.0350553505535	0.964944649446	0.0350553505535	0.228364468166	1.0	0.228364468166
MYH11	0.3207672996507936		0.0350260645464	0.964973935454	0.0350260645464	0.228364468166	1.0	0.228364468166
LINC00311	0.32077635802518967		0.0350260645464	0.964973935454	0.0350260645464	0.228364468166	1.0	0.228364468166
ADCY6	0.32079710703274716		0.0349674925321	0.965032507468	0.0349674925321	0.228298279159	1.0	0.228298279159
GRAMD2	0.3208384239567917		0.0348796345106	0.965120365489	0.0348796345106	0.227811782708	1.0	0.227811782708
MTF1	0.3208676901169205		0.0348503485035	0.965149651497	0.0348503485035	0.227707615767	1.0	0.227707615767
NEUROG3	0.3208768575523329		0.0348210624963	0.965178937504	0.0348210624963	0.227603369066	1.0	0.227603369066
NIP7	0.32088090429802535		0.0347917764892	0.965208223511	0.0347917764892	0.227499042512	1.0	0.227499042512
FBXO9	0.32090224823852115		0.034762490482	0.965237509518	0.034762490482	0.227394636015	1.0	0.227394636015
TNPO3	0.3209337205437641		0.0347332044749	0.965266795525	0.0347332044749	0.227290149483	1.0	0.227290149483
CDK16	0.320975826909042		0.0346746324606	0.965325367539	0.0346746324606	0.226993865031	1.0	0.226993865031
RPS27	0.32099198471825174		0.0346453464535	0.965354653547	0.0346453464535	0.226889144611	1.0	0.226889144611
NSUN4	0.3210064387548842		0.0346453464535	0.965354653547	0.0346453464535	0.226889144611	1.0	0.226889144611
WFDC10B	0.32108079519413146		0.0344110583963	0.965588941604	0.0344110583963	0.225527831094	1.0	0.225527831094
ANGPTL4	0.3210829532725936		0.0344110583963	0.965588941604	0.0344110583963	0.225527831094	1.0	0.225527831094
CHTF8	0.3210837006384908		0.0344110583963	0.965588941604	0.0344110583963	0.225527831094	1.0	0.225527831094
UBQLN4	0.32109122590711986		0.0343817723892	0.965618227611	0.0343817723892	0.225527831094	1.0	0.225527831094
XYLB	0.32109711985185735		0.034352486382	0.965647513618	0.034352486382	0.225490196078	1.0	0.225490196078
TCTN3	0.3211066968798635		0.034352486382	0.965647513618	0.034352486382	0.225490196078	1.0	0.225490196078
CD8B	0.32111952280258926		0.034352486382	0.965647513618	0.034352486382	0.225490196078	1.0	0.225490196078
PCDHGB5	0.32112237564412693		0.0343232003749	0.965676799625	0.0343232003749	0.225490196078	1.0	0.225490196078
PPAN-P2RY11	0.32112499585438453		0.0343232003749	0.965676799625	0.0343232003749	0.225490196078	1.0	0.225490196078
HUWE1	0.3211290664000251		0.0343232003749	0.965676799625	0.0343232003749	0.225490196078	1.0	0.225490196078
BIN1	0.32114887902509687		0.0343232003749	0.965676799625	0.0343232003749	0.225490196078	1.0	0.225490196078
THAP4	0.32116849458056135		0.0342939143677	0.965706085632	0.0342939143677	0.225490196078	1.0	0.225490196078
GAS2	0.3211761477703759		0.0342646283606	0.965735371639	0.0342646283606	0.225490196078	1.0	0.225490196078
C7orf49	0.32119530166924776		0.0342060563463	0.965793943654	0.0342060563463	0.225308641975	1.0	0.225308641975
E2F1	0.3212019278332569		0.0341767703391	0.965823229661	0.0341767703391	0.225202624469	1.0	0.225202624469
