	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
GRHL3	0.2996453689684789		0.00055643413577	0.999443565864	0.00055643413577	0.00979381443299	1.0	0.00979381443299
GAD2	0.29974762694636325		0.00055643413577	0.999443565864	0.00055643413577	0.00979381443299	1.0	0.00979381443299
ZNF780A	0.2997930961213407		0.00055643413577	0.999443565864	0.00055643413577	0.00979381443299	1.0	0.00979381443299
GP6	0.29983317249934677		0.00055643413577	0.999443565864	0.00055643413577	0.00979381443299	1.0	0.00979381443299
ROCK1	0.2998526510355195		0.00055643413577	0.999443565864	0.00055643413577	0.00979381443299	1.0	0.00979381443299
EIF2S1	0.2998927381396649		0.00055643413577	0.999443565864	0.00055643413577	0.00979381443299	1.0	0.00979381443299
BCL2L2-PABPN1	0.29989694431982733		0.00055643413577	0.999443565864	0.00055643413577	0.00979381443299	1.0	0.00979381443299
CDNF	0.29991783405703865		0.00055643413577	0.999443565864	0.00055643413577	0.00979381443299	1.0	0.00979381443299
CRLF1	0.2999344403908998		0.00055643413577	0.999443565864	0.00055643413577	0.00979381443299	1.0	0.00979381443299
EDA	0.29993526357794076		0.00055643413577	0.999443565864	0.00055643413577	0.00979381443299	1.0	0.00979381443299
VGLL3	0.29994871897256137		0.00055643413577	0.999443565864	0.00055643413577	0.00979381443299	1.0	0.00979381443299
MAPK1	0.30004675067332554		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
NRN1L	0.30006923701700755		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
RUSC1	0.3001007269913575		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
MCUR1	0.30014161620554536		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
KBTBD7	0.3001499649781622		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
POTEH	0.30021940064668823		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
IL2RA	0.30037511005993117		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
LCOR	0.3003850420989676		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
ABCC5	0.30045141497731576		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
IL6ST	0.3004672419015044		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
GNPDA1	0.30048288811112817		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
SLCO2A1	0.30048939120701984		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
GCNT1	0.30049622575869656		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
PCDHA2	0.3005637849618304		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
PEX10	0.3007912268353424		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
RILPL1	0.300953278452256		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
ALDH1L1	0.3009618276636808		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
TREML2	0.3010521369475693		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
P4HA3	0.301059420475167		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
ZNF366	0.301068885323007		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
MBD2	0.3010864788679898		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
C1QTNF5	0.30122258870089985		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
MFRP	0.30122258870089985		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
HERC5	0.3012662963387743		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
FIGF	0.3013040931091744		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
SLC25A40	0.3013257740087612		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
SLFN11	0.3013273233338927		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
FIBP	0.30146579164154286		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
MARK4	0.30153686918103856		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
NEMF	0.30157504696388465		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
NT5M	0.30165859227279623		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
SPAG7	0.3017720209483756		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
MYH2	0.3018160448854364		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
GOLPH3	0.30187039330620563		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
KIF16B	0.30190068152641525		0.000527148128624	0.999472851871	0.000527148128624	0.00947368421053	1.0	0.00947368421053
ERV3-1	0.3019382409341503		0.000497862121478	0.999502137879	0.000497862121478	0.00928961748634	1.0	0.00928961748634
TMTC4	0.301958435508221		0.000497862121478	0.999502137879	0.000497862121478	0.00928961748634	1.0	0.00928961748634
GAL3ST2	0.30215416039490595		0.000497862121478	0.999502137879	0.000497862121478	0.00928961748634	1.0	0.00928961748634
PNPLA3	0.30216864114723685		0.000497862121478	0.999502137879	0.000497862121478	0.00928961748634	1.0	0.00928961748634
PSG1	0.30217125569929976		0.000497862121478	0.999502137879	0.000497862121478	0.00928961748634	1.0	0.00928961748634
ACO1	0.3021880342185735		0.000497862121478	0.999502137879	0.000497862121478	0.00928961748634	1.0	0.00928961748634
ZNF280A	0.30228012648165214		0.000468576114333	0.999531423886	0.000468576114333	0.00880088008801	1.0	0.00880088008801
NECAP2	0.3023121810708647		0.000468576114333	0.999531423886	0.000468576114333	0.00880088008801	1.0	0.00880088008801
ADCY7	0.3023564452121465		0.000468576114333	0.999531423886	0.000468576114333	0.00880088008801	1.0	0.00880088008801
IQCG	0.3023676067570405		0.000468576114333	0.999531423886	0.000468576114333	0.00880088008801	1.0	0.00880088008801
C11orf80	0.30237326839274714		0.000468576114333	0.999531423886	0.000468576114333	0.00880088008801	1.0	0.00880088008801
OSBPL8	0.3023743948568686		0.000468576114333	0.999531423886	0.000468576114333	0.00880088008801	1.0	0.00880088008801
TYR	0.3024382088500876		0.000468576114333	0.999531423886	0.000468576114333	0.00880088008801	1.0	0.00880088008801
ZNF430	0.3024584179235851		0.000468576114333	0.999531423886	0.000468576114333	0.00880088008801	1.0	0.00880088008801
AP4E1	0.30247292644615736		0.000468576114333	0.999531423886	0.000468576114333	0.00880088008801	1.0	0.00880088008801
FAM129C	0.3024732133963002		0.000468576114333	0.999531423886	0.000468576114333	0.00880088008801	1.0	0.00880088008801
CRELD1	0.3025180042154868		0.000468576114333	0.999531423886	0.000468576114333	0.00880088008801	1.0	0.00880088008801
FGF22	0.3025563212776091		0.000468576114333	0.999531423886	0.000468576114333	0.00880088008801	1.0	0.00880088008801
ATL1	0.3025932842215087		0.000468576114333	0.999531423886	0.000468576114333	0.00880088008801	1.0	0.00880088008801
AP4S1	0.30259736467659604		0.000468576114333	0.999531423886	0.000468576114333	0.00880088008801	1.0	0.00880088008801
RALGPS1	0.30266520667499786		0.000468576114333	0.999531423886	0.000468576114333	0.00880088008801	1.0	0.00880088008801
PANK4	0.3026659898943901		0.000468576114333	0.999531423886	0.000468576114333	0.00880088008801	1.0	0.00880088008801
PPP2R2B	0.3027072123718131		0.000468576114333	0.999531423886	0.000468576114333	0.00880088008801	1.0	0.00880088008801
PHACTR2	0.30270803416729997		0.000468576114333	0.999531423886	0.000468576114333	0.00880088008801	1.0	0.00880088008801
LGR4	0.3027237038286884		0.000468576114333	0.999531423886	0.000468576114333	0.00880088008801	1.0	0.00880088008801
PGM3	0.30274926847311706		0.000468576114333	0.999531423886	0.000468576114333	0.00880088008801	1.0	0.00880088008801
PTCRA	0.3028375333052055		0.000468576114333	0.999531423886	0.000468576114333	0.00880088008801	1.0	0.00880088008801
PCDHA7	0.3028601249660261		0.000468576114333	0.999531423886	0.000468576114333	0.00880088008801	1.0	0.00880088008801
GABRA4	0.3028781498099207		0.000468576114333	0.999531423886	0.000468576114333	0.00880088008801	1.0	0.00880088008801
ERLIN2	0.30297753289635815		0.000468576114333	0.999531423886	0.000468576114333	0.00880088008801	1.0	0.00880088008801
MAGI2	0.30310521407620666		0.000468576114333	0.999531423886	0.000468576114333	0.00880088008801	1.0	0.00880088008801
MYBPC3	0.30313751942873823		0.000468576114333	0.999531423886	0.000468576114333	0.00880088008801	1.0	0.00880088008801
SLC5A7	0.3031401142946044		0.000468576114333	0.999531423886	0.000468576114333	0.00880088008801	1.0	0.00880088008801
ZNF620	0.3031834834524436		0.000468576114333	0.999531423886	0.000468576114333	0.00880088008801	1.0	0.00880088008801
GPRC5A	0.30321447110988364		0.000468576114333	0.999531423886	0.000468576114333	0.00880088008801	1.0	0.00880088008801
MYL3	0.30326079512863446		0.000468576114333	0.999531423886	0.000468576114333	0.00880088008801	1.0	0.00880088008801
ST13	0.30340672957965686		0.000439290107187	0.999560709893	0.000439290107187	0.00853242320819	1.0	0.00853242320819
DBP	0.3035985802772206		0.000439290107187	0.999560709893	0.000439290107187	0.00853242320819	1.0	0.00853242320819
PPL	0.30360490502148163		0.000439290107187	0.999560709893	0.000439290107187	0.00853242320819	1.0	0.00853242320819
RNF8	0.30361347373092634		0.000439290107187	0.999560709893	0.000439290107187	0.00853242320819	1.0	0.00853242320819
MEF2A	0.3038089797849687		0.000439290107187	0.999560709893	0.000439290107187	0.00853242320819	1.0	0.00853242320819
RAB13	0.30399524081146123		0.000439290107187	0.999560709893	0.000439290107187	0.00853242320819	1.0	0.00853242320819
NPAS1	0.3040130605384604		0.000439290107187	0.999560709893	0.000439290107187	0.00853242320819	1.0	0.00853242320819
CIR1	0.30404070459219995		0.000439290107187	0.999560709893	0.000439290107187	0.00853242320819	1.0	0.00853242320819
C20orf203	0.30407712626519073		0.000439290107187	0.999560709893	0.000439290107187	0.00853242320819	1.0	0.00853242320819
IDO1	0.30417122139977004		0.000439290107187	0.999560709893	0.000439290107187	0.00853242320819	1.0	0.00853242320819
KCTD3	0.3041817038611657		0.000439290107187	0.999560709893	0.000439290107187	0.00853242320819	1.0	0.00853242320819
TOR1AIP2	0.3042150768841838		0.000439290107187	0.999560709893	0.000439290107187	0.00853242320819	1.0	0.00853242320819
CXCL9	0.30435177165964306		0.000439290107187	0.999560709893	0.000439290107187	0.00853242320819	1.0	0.00853242320819
NOXRED1	0.3043840933552291		0.000439290107187	0.999560709893	0.000439290107187	0.00853242320819	1.0	0.00853242320819
PRMT3	0.3044119245881115		0.000439290107187	0.999560709893	0.000439290107187	0.00853242320819	1.0	0.00853242320819
CHRNA4	0.3044694910516289		0.000439290107187	0.999560709893	0.000439290107187	0.00853242320819	1.0	0.00853242320819
ELAC1	0.3044840484286807		0.000439290107187	0.999560709893	0.000439290107187	0.00853242320819	1.0	0.00853242320819
LRRC32	0.3045024681835483		0.000439290107187	0.999560709893	0.000439290107187	0.00853242320819	1.0	0.00853242320819
COL13A1	0.3045754639793691		0.000439290107187	0.999560709893	0.000439290107187	0.00853242320819	1.0	0.00853242320819
CTAGE7P	0.304600478428651		0.000439290107187	0.999560709893	0.000439290107187	0.00853242320819	1.0	0.00853242320819
RNF144A	0.30462371108439523		0.000439290107187	0.999560709893	0.000439290107187	0.00853242320819	1.0	0.00853242320819
SIMC1	0.30472996959907384		0.000439290107187	0.999560709893	0.000439290107187	0.00853242320819	1.0	0.00853242320819
NAPEPLD	0.30489340489733063		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
AGPAT5	0.3049805988339624		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
HPS4	0.30498785685381735		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
MCCC2	0.30509909145730346		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
MTERF1	0.3051638602130295		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
TNNT3	0.30519742914416664		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
LRRC41	0.30523490075703646		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
LSM14B	0.305245863504026		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
TMED6	0.3052837122727973		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
OR2T35	0.3053288151007865		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
AKT3	0.30537191177790796		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
CACNB1	0.3053734698030644		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
TESK2	0.30550483618718627		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
KLRC4-KLRK1	0.3055092865947845		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
BTBD8	0.30552592068063017		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
RBM41	0.30553725249108243		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
ODF2L	0.3056071238790536		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
FAS	0.3056177962780308		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
TMEM2	0.3056874952801614		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
SOCS7	0.30579098377989233		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
UPK3B	0.30579323560965344		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
GK5	0.3058212793951003		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
ROPN1	0.3058338681980983		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
ZNF367	0.3058636114600453		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
PROSC	0.30592576225035595		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
EXOC6	0.30594626080576104		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
SCCPDH	0.30603687368184557		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
DTX2P1-UPK3BP1-PMS2P11	0.30606849534448366		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
AGXT2	0.3061023778938544		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
LRIG3	0.30619782761839		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
LINC00504	0.30622408274022567		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
ERO1LB	0.3062677650257473		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
MAP1LC3BP1	0.30632503706674763		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
RGS8	0.3064678107529484		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
BCHE	0.3064897939728552		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
CCDC79	0.30649728480517724		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
HIST4H4	0.30650480581394673		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
DTX3L	0.30658298898653336		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
MYOT	0.30658575277797107		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
KRIT1	0.306743055038201		0.000410004100041	0.9995899959	0.000410004100041	0.00816802800467	1.0	0.00816802800467
TIMM9	0.30677872644359255		0.000380718092895	0.999619281907	0.000380718092895	0.00795593635251	1.0	0.00795593635251
CIAO1	0.3068544008505175		0.000380718092895	0.999619281907	0.000380718092895	0.00795593635251	1.0	0.00795593635251
ZC2HC1C	0.30688309822757565		0.000380718092895	0.999619281907	0.000380718092895	0.00795593635251	1.0	0.00795593635251
UACA	0.30688527812523914		0.000380718092895	0.999619281907	0.000380718092895	0.00795593635251	1.0	0.00795593635251
AHI1	0.3070513898387487		0.000380718092895	0.999619281907	0.000380718092895	0.00795593635251	1.0	0.00795593635251
UGT2B7	0.3071046046828037		0.000380718092895	0.999619281907	0.000380718092895	0.00795593635251	1.0	0.00795593635251
SIGLEC7	0.30714398841127694		0.000380718092895	0.999619281907	0.000380718092895	0.00795593635251	1.0	0.00795593635251
ZNF585B	0.3071786736503113		0.000380718092895	0.999619281907	0.000380718092895	0.00795593635251	1.0	0.00795593635251
NXPH1	0.3072376272504942		0.000380718092895	0.999619281907	0.000380718092895	0.00795593635251	1.0	0.00795593635251
