	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
DOANE_BREAST_CANCER_ESR1_UP	-0.40382756805701914		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP	-0.40393231009046315		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
WEBER_METHYLATED_LCP_IN_FIBROBLAST_DN	-0.40399315623085696		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_12	-0.404021039908192		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.4050715361003925		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
WANG_RECURRENT_LIVER_CANCER_DN	-0.405658493466871		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
TUOMISTO_TUMOR_SUPPRESSION_BY_COL13A1_UP	-0.40574254741162175		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
DELYS_THYROID_CANCER	-0.40586259807561553		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
WANG_RESPONSE_TO_PACLITAXEL_VIA_MAPK8_DN	-0.40600360375203487		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
ANION_CHANNEL_ACTIVITY	-0.4068705854823137		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
LUCAS_HNF4A_TARGETS	-0.40721677728593086		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
DACOSTA_UV_RESPONSE_VIA_ERCC3	-0.4076084701901872		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
CHEN_HOXA5_TARGETS_9HR	-0.4083787690441308		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
KAMMINGA_SENESCENCE	-0.40875869762255396		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
JIANG_TIP30_TARGETS_DN	-0.40920239832596234		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
VESICLE_LOCALIZATION	-0.40933759094110955		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE	-0.40971121259790877		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
AUNG_GASTRIC_CANCER	-0.41048890995341236		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
SYMPORTER_ACTIVITY	-0.41088682406586163		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
APICOLATERAL_PLASMA_MEMBRANE	-0.4109255521506767		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
APICAL_JUNCTION_COMPLEX	-0.4109255521506767		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
MEISSNER_BRAIN_HCP_WITH_H3K27ME3	-0.4111097454102166		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_SMALL_VS_HUGE	-0.4114463849113639		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
LIU_CDX2_TARGETS_UP	-0.41168261447244375		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
ST_PAC1_RECEPTOR_PATHWAY	-0.4119987436217113		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER	-0.4124178514454669		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
AIYAR_COBRA1_TARGETS_DN	-0.41415423075278485		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
LUI_THYROID_CANCER_CLUSTER_3	-0.4143226447341501		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	-0.4143701886695559		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
KRAS.600_UP.V1_DN	-0.41451394066562763		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
CROMER_METASTASIS_DN	-0.4146819254851905		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
IIZUKA_LIVER_CANCER_PROGRESSION_G2_G3_DN	-0.4153185904645852		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
BROWNE_HCMV_INFECTION_16HR	-0.4155047557373007		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
PODAR_RESPONSE_TO_ADAPHOSTIN_DN	-0.41566725896230045		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
ZHAN_LATE_DIFFERENTIATION_GENES_DN	-0.41577440004300414		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
RODRIGUES_NTN1_TARGETS_DN	-0.4171032772783551		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
MORPHOGENESIS_OF_AN_EPITHELIUM	-0.41740666707739565		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
PID_ECADHERIN_NASCENT_AJ_PATHWAY	-0.4178263644378935		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
WILCOX_RESPONSE_TO_PROGESTERONE	-0.41784060929293504		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
CASTELLANO_NRAS_TARGETS	-0.41815892951756245		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
CROMER_TUMORIGENESIS_DN	-0.4187709550144079		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
CHEBOTAEV_GR_TARGETS	-0.41877620904101903		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
KEGG_ARACHIDONIC_ACID_METABOLISM	-0.4195493372509885		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
SABATES_COLORECTAL_ADENOMA	-0.41960830918772574		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD	-0.4197572569904491		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
WIKMAN_ASBESTOS_LUNG_CANCER_UP	-0.4206553639026204		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
ZEMBUTSU_SENSITIVITY_TO_DOXORUBICIN	-0.42074893511150696		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL	-0.42097007364908523		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
TURASHVILI_BREAST_NORMAL_DUCTAL_VS_LOBULAR_UP	-0.4211970869853681		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA	-0.4215805894203766		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
FONTAINE_PAPILLARY_THYROID_CARCINOMA_UP	-0.4217651531555905		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
REACTOME_CELL_JUNCTION_ORGANIZATION	-0.4234003279052556		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
ZWANG_EGF_INTERVAL_DN	-0.42373993969485385		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
LIU_TOPBP1_TARGETS	-0.423862192897687		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP	-0.4239063609060168		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
BAFNA_MUC4_TARGETS_DN	-0.42428919193364734		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
LI_AMPLIFIED_IN_LUNG_CANCER	-0.4244844731477849		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
APICAL_PLASMA_MEMBRANE	-0.4246419979189959		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
BROWNE_HCMV_INFECTION_48HR	-0.4249236794435159		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR	-0.4249574102734311		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
SMID_BREAST_CANCER_RELAPSE_IN_BRAIN_DN	-0.4261698022818432		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
LUI_TARGETS_OF_PAX8_PPARG_FUSION	-0.426252627565931		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
APICAL_PART_OF_CELL	-0.4263848220410207		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
REACTOME_XENOBIOTICS	-0.42675128752883845		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
HUANG_DASATINIB_RESISTANCE_DN	-0.4270736833768708		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON	-0.4277517758592677		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
SU_KIDNEY	-0.42807699899203944		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
COLLER_MYC_TARGETS	-0.4284442239061886		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI	-0.4286186974813861		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
DE_YY1_TARGETS	-0.42863776860915276		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
ZHANG_GATA6_TARGETS_UP	-0.4296872813613182		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN	-0.43022072881230056		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
YAMASHITA_LIVER_CANCER_STEM_CELL_UP	-0.43070020784931956		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
MARTINEZ_TP53_TARGETS_DN	-0.4316443736922539		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
ST_B_CELL_ANTIGEN_RECEPTOR	-0.43167546268292634		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
FONTAINE_PAPILLARY_THYROID_CARCINOMA	-0.4329476645952743		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
KIM_GASTRIC_CANCER_CHEMOSENSITIVITY	-0.43356280318580037		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.43404083431000495		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
CELL_JUNCTION	-0.4344237177986002		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	-0.43544118204195553		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
LEF1_UP.V1_DN	-0.43600160187897324		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
TERAMOTO_OPN_TARGETS_CLUSTER_1	-0.4364857675666565		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
DOANE_RESPONSE_TO_ANDROGEN	-0.4373911851883454		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
CRX_DN.V1_UP	-0.437493733677094		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
BOYAULT_LIVER_CANCER_SUBCLASS_G1	-0.4376058360770882		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
OHGUCHI_LIVER_HNF4A_TARGETS_UP	-0.43768839070394805		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
BIOCARTA_NKCELLS_PATHWAY	-0.43771438008970776		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
SABATES_COLORECTAL_ADENOMA_SIZE_DN	-0.4380708787971597		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
NAKAMURA_ADIPOGENESIS_LATE	-0.43835295765003207		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
ZEMBUTSU_SENSITIVITY_TO_NIMUSTINE	-0.4390730115543269		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
WHITESIDE_CISPLATIN_RESISTANCE	-0.4392767780102873		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
PETROVA_PROX1_TARGETS	-0.4395204309166474		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
REACTOME_APOPTOTIC_EXECUTION_PHASE	-0.44015664257558157		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
KIM_RESPONSE_TO_TSA_AND_DECITABINE	-0.4403151408411248		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
MCBRYAN_PUBERTAL_BREAST_5_6WK_UP	-0.44131232949021004		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
SANSOM_APC_TARGETS_UP	-0.44213191595531526		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
WANG_CISPLATIN_RESPONSE_AND_XPC_UP	-0.44262780071605845		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
TURASHVILI_BREAST_CARCINOMA_DUCTAL_VS_LOBULAR_UP	-0.44307744198953775		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_3	-0.4436400691333017		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
ISHIKAWA_STING_SIGNALING	-0.44393693606160867		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
PENG_GLUCOSE_DEPRIVATION	-0.44407814948875807		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
LANDIS_ERBB2_BREAST_TUMORS_65	-0.44461729324278104		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
OHM_EMBRYONIC_CARCINOMA_UP	-0.44503092569106084		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
SCHAEFFER_PROSTATE_DEVELOPMENT_12HR	-0.4461261052277542		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP	-0.4462769167269374		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
SA_B_CELL_RECEPTOR_COMPLEXES	-0.4465407568396925		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
MEISSNER_BRAIN_HCP_WITH_H3K4ME2	-0.44688009078230534		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
PID_NFKAPPAB_ATYPICAL_PATHWAY	-0.44761366762986404		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
CLATHRIN_COATED_VESICLE	-0.4493546062569015		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
URS_ADIPOCYTE_DIFFERENTIATION	-0.44992122782524346		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
TSAI_DNAJB4_TARGETS	-0.45003458090550835		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
MONOOXYGENASE_ACTIVITY	-0.4509360615347664		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
ZEMBUTSU_SENSITIVITY_TO_CISPLATIN	-0.45143058636073097		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
WAESCH_ANAPHASE_PROMOTING_COMPLEX	-0.451755565714225		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
EPITHELIAL_CELL_DIFFERENTIATION	-0.45181212986666747		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	-0.4536444034391484		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
YANG_MUC2_TARGETS_DUODENUM_6MO_UP	-0.4547299703689155		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
VECCHI_GASTRIC_CANCER_EARLY_UP	-0.4548102676786843		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
DOANE_RESPONSE_TO_ANDROGEN_UP	-0.4550657615917486		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
KUROKAWA_LIVER_CANCER_EARLY_RECURRENCE	-0.4559778164586743		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS	-0.45743014197468723		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
CAFFAREL_RESPONSE_TO_THC_8HR_3	-0.45814399708876474		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
YOSHIMURA_MAPK8_TARGETS	-0.45816903648689283		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
BROWNE_HCMV_INFECTION_20HR	-0.4586168782344847		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
PECE_MAMMARY_STEM_CELL	-0.45950767587111296		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE	-0.459771426370577		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
MTOR_UP.V1	-0.4599078201832763		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
VANDESLUIS_COMMD1_TARGETS_GROUP_3_UP	-0.460303882425341		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
LIU_PROSTATE_CANCER	-0.46036544205237706		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE	-0.4611954650393604		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
WONG_ENDMETRIUM_CANCER	-0.46214240500105513		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
LIU_CDX2_TARGETS_DN	-0.46222487274050666		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
AKT_UP.V1_UP	-0.46317545521570186		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
EXCRETION	-0.4632406888328235		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
DASU_IL6_SIGNALING_SCAR	-0.4643861516370083		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN	-0.46503480216044957		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS	-0.46650344418356215		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
BARRIER_COLON_CANCER_RECURRENCE_DN	-0.46734666294127186		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
JI_CARCINOGENESIS_BY_KRAS_AND_STK11	-0.4675972588525938		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_DN	-0.4700735255293495		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
LIU_PROSTATE_CANCER_UP	-0.4702049337732835		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
PRC2_SUZ12_UP.V1	-0.47072227953032514		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
SIRNA_EIF4GI_UP	-0.47139594230236087		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
KERATINOCYTE_DIFFERENTIATION	-0.47183133543362626		1.0	2.6208884811951253e-06	2.6208884811951253e-06	1.0	5.730659025787966e-05	5.730659025787966e-05
